benchmark,sample_index,frame_time_ms,fps
pack_shader_showcase,1708,8.0694,123.9243
pack_shader_showcase,1709,8.3494,119.7693
pack_shader_showcase,1710,8.7664,114.0725
pack_shader_showcase,1711,19.7203,50.7091
pack_shader_showcase,1712,24.8164,40.2959
pack_shader_showcase,1713,6.7233,148.7356
pack_shader_showcase,1714,9.6332,103.8076
pack_shader_showcase,1715,7.7336,129.3056
pack_shader_showcase,1716,7.2307,138.2998
pack_shader_showcase,1717,8.5225,117.3371
pack_shader_showcase,1718,8.8090,113.5199
pack_shader_showcase,1719,23.1119,43.2677
pack_shader_showcase,1720,19.0022,52.6255
pack_shader_showcase,1721,7.0789,141.2648
pack_shader_showcase,1722,8.6261,115.9271
pack_shader_showcase,1723,8.2881,120.6543
pack_shader_showcase,1724,8.7429,114.3791
pack_shader_showcase,1725,7.3123,136.7565
pack_shader_showcase,1726,8.8114,113.4894
pack_shader_showcase,1727,20.3736,49.0832
pack_shader_showcase,1728,23.9459,41.7607
pack_shader_showcase,1729,6.6920,149.4312
pack_shader_showcase,1730,8.6499,115.6076
pack_shader_showcase,1731,8.3817,119.3076
pack_shader_showcase,1732,8.7993,113.6459
pack_shader_showcase,1733,8.9673,111.5169
pack_shader_showcase,1734,7.0213,142.4235
pack_shader_showcase,1735,22.8023,43.8553
pack_shader_showcase,1736,19.3145,51.7747
pack_shader_showcase,1737,9.7264,102.8126
pack_shader_showcase,1738,6.7269,148.6573
pack_shader_showcase,1739,8.7574,114.1897
pack_shader_showcase,1740,8.3858,119.2497
pack_shader_showcase,1741,8.3624,119.5834
pack_shader_showcase,1742,9.2746,107.8216
pack_shader_showcase,1743,23.2008,43.1019
pack_shader_showcase,1744,19.2177,52.0354
pack_shader_showcase,1745,8.8003,113.6328
pack_shader_showcase,1746,8.4287,118.6419
pack_shader_showcase,1747,7.2518,137.8959
pack_shader_showcase,1748,8.3359,119.9624
pack_shader_showcase,1749,8.2266,121.5573
pack_shader_showcase,1750,9.5865,104.3134
pack_shader_showcase,1751,22.0975,45.2540
pack_shader_showcase,1752,17.5291,57.0481
pack_shader_showcase,1753,8.2550,121.1383
pack_shader_showcase,1754,8.7263,114.5955
pack_shader_showcase,1755,7.3775,135.5466
pack_shader_showcase,1756,8.3764,119.3834
pack_shader_showcase,1757,9.5402,104.8193
pack_shader_showcase,1758,8.6457,115.6649
pack_shader_showcase,1759,8.4021,119.0175
pack_shader_showcase,1760,37.1556,26.9138
pack_shader_showcase,1761,6.9507,143.8701
pack_shader_showcase,1762,10.2403,97.6534
pack_shader_showcase,1763,6.7319,148.5471
pack_shader_showcase,1764,8.7985,113.6556
pack_shader_showcase,1765,8.0253,124.6064
pack_shader_showcase,1766,9.1112,109.7556
pack_shader_showcase,1767,23.0537,43.3770
pack_shader_showcase,1768,23.2821,42.9514
pack_shader_showcase,1769,6.7922,147.2283
pack_shader_showcase,1770,8.7672,114.0610
pack_shader_showcase,1771,8.9565,111.6508
pack_shader_showcase,1772,7.6383,130.9200
pack_shader_showcase,1773,8.4095,118.9129
pack_shader_showcase,1774,9.3743,106.6745
pack_shader_showcase,1775,22.0794,45.2911
pack_shader_showcase,1776,23.1382,43.2185
pack_shader_showcase,1777,7.2565,137.8083
pack_shader_showcase,1778,8.0767,123.8124
pack_shader_showcase,1779,9.8085,101.9527
pack_shader_showcase,1780,7.4950,133.4216
pack_shader_showcase,1781,8.6186,116.0275
pack_shader_showcase,1782,7.5245,132.8994
pack_shader_showcase,1783,9.7860,102.1873
pack_shader_showcase,1784,21.0280,47.5556
pack_shader_showcase,1785,23.5698,42.4271
pack_shader_showcase,1786,7.0778,141.2867
pack_shader_showcase,1787,9.1471,109.3238
pack_shader_showcase,1788,8.4669,118.1068
pack_shader_showcase,1789,6.8571,145.8339
pack_shader_showcase,1790,23.8518,41.9256
pack_shader_showcase,1791,18.0731,55.3310
pack_shader_showcase,1792,9.1566,109.2111
pack_shader_showcase,1793,6.9793,143.2809
pack_shader_showcase,1794,8.0401,124.3762
pack_shader_showcase,1795,9.1735,109.0091
pack_shader_showcase,1796,8.9786,111.3756
pack_shader_showcase,1797,8.4957,117.7061
pack_shader_showcase,1798,19.5868,51.0549
pack_shader_showcase,1799,18.5617,53.8745
pack_shader_showcase,1800,10.3508,96.6107
pack_shader_showcase,1801,6.3914,156.4602
pack_shader_showcase,1802,9.3896,106.5011
pack_shader_showcase,1803,7.2968,137.0470
pack_shader_showcase,1804,9.1059,109.8185
pack_shader_showcase,1805,8.6156,116.0687
pack_shader_showcase,1806,9.8579,101.4418
pack_shader_showcase,1807,34.2043,29.2361
pack_shader_showcase,1808,8.9048,112.2992
pack_shader_showcase,1809,9.2711,107.8626
pack_shader_showcase,1810,8.0308,124.5212
pack_shader_showcase,1811,7.8783,126.9307
pack_shader_showcase,1812,7.7356,129.2720
pack_shader_showcase,1813,8.7415,114.3974
pack_shader_showcase,1814,8.3322,120.0164
pack_shader_showcase,1815,37.7595,26.4834
pack_shader_showcase,1816,6.9386,144.1212
pack_shader_showcase,1817,10.2098,97.9455
pack_shader_showcase,1818,6.7618,147.8900
pack_shader_showcase,1819,8.7017,114.9202
pack_shader_showcase,1820,8.5336,117.1835
pack_shader_showcase,1821,8.8354,113.1813
pack_shader_showcase,1822,8.3260,120.1061
pack_shader_showcase,1823,38.7569,25.8019
pack_shader_showcase,1824,9.8393,101.6332
pack_shader_showcase,1825,8.9989,111.1246
pack_shader_showcase,1826,7.4144,134.8724
pack_shader_showcase,1827,8.6632,115.4304
pack_shader_showcase,1828,8.1989,121.9678
pack_shader_showcase,1829,22.9214,43.6273
pack_shader_showcase,1830,23.2420,43.0255
pack_shader_showcase,1831,6.9821,143.2243
pack_shader_showcase,1832,9.1646,109.1155
pack_shader_showcase,1833,7.8785,126.9279
pack_shader_showcase,1834,8.9936,111.1897
pack_shader_showcase,1835,7.0301,142.2460
pack_shader_showcase,1836,9.5908,104.2671
pack_shader_showcase,1837,21.0612,47.4808
pack_shader_showcase,1838,20.8943,47.8600
pack_shader_showcase,1839,7.4272,134.6408
pack_shader_showcase,1840,7.6634,130.4907
pack_shader_showcase,1841,9.5802,104.3820
pack_shader_showcase,1842,8.5590,116.8356
pack_shader_showcase,1843,9.3299,107.1826
pack_shader_showcase,1844,6.3484,157.5198
pack_shader_showcase,1845,21.0235,47.5657
pack_shader_showcase,1846,18.3074,54.6227
pack_shader_showcase,1847,9.3521,106.9282
pack_shader_showcase,1848,7.7317,129.3385
pack_shader_showcase,1849,7.8507,127.3772
pack_shader_showcase,1850,8.7660,114.0766
pack_shader_showcase,1851,8.2692,120.9310
pack_shader_showcase,1852,9.8928,101.0831
pack_shader_showcase,1853,7.8295,127.7221
pack_shader_showcase,1854,36.0008,27.7772
pack_shader_showcase,1855,9.3792,106.6193
pack_shader_showcase,1856,7.5903,131.7473
pack_shader_showcase,1857,8.8220,113.3535
pack_shader_showcase,1858,8.0066,124.8969
pack_shader_showcase,1859,8.8505,112.9884
pack_shader_showcase,1860,7.8735,127.0081
pack_shader_showcase,1861,24.7769,40.3602
pack_shader_showcase,1862,24.7605,40.3869
pack_shader_showcase,1863,13.8932,71.9777
pack_shader_showcase,1864,8.0394,124.3877
pack_shader_showcase,1865,7.7736,128.6407
pack_shader_showcase,1866,9.3726,106.6938
pack_shader_showcase,1867,7.5397,132.6313
pack_shader_showcase,1868,18.2831,54.6954
pack_shader_showcase,1869,18.1546,55.0824
pack_shader_showcase,1870,8.4198,118.7677
pack_shader_showcase,1871,11.9926,83.3849
pack_shader_showcase,1872,9.0651,110.3129
pack_shader_showcase,1873,11.0813,90.2424
pack_shader_showcase,1874,8.3140,120.2784
pack_shader_showcase,1875,8.3151,120.2628
pack_shader_showcase,1876,36.7462,27.2137
pack_shader_showcase,1877,9.5573,104.6320
pack_shader_showcase,1878,8.1711,122.3829
pack_shader_showcase,1879,8.8890,112.4988
pack_shader_showcase,1880,7.1121,140.6048
pack_shader_showcase,1881,9.1902,108.8113
pack_shader_showcase,1882,8.1598,122.5524
pack_shader_showcase,1883,20.4059,49.0054
pack_shader_showcase,1884,23.4190,42.7004
pack_shader_showcase,1885,7.6396,130.8962
pack_shader_showcase,1886,8.6553,115.5359
pack_shader_showcase,1887,8.4868,117.8298
pack_shader_showcase,1888,9.4673,105.6271
pack_shader_showcase,1889,6.6626,150.0908
pack_shader_showcase,1890,8.8708,112.7292
pack_shader_showcase,1891,22.5573,44.3316
pack_shader_showcase,1892,18.3061,54.6265
pack_shader_showcase,1893,10.1860,98.1742
pack_shader_showcase,1894,6.6652,150.0341
pack_shader_showcase,1895,8.9301,111.9812
pack_shader_showcase,1896,8.0946,123.5395
pack_shader_showcase,1897,10.3161,96.9360
pack_shader_showcase,1898,22.3026,44.8379
pack_shader_showcase,1899,17.4495,57.3082
pack_shader_showcase,1900,10.4984,95.2525
pack_shader_showcase,1901,7.0536,141.7721
pack_shader_showcase,1902,11.2089,89.2147
pack_shader_showcase,1903,7.1905,139.0725
pack_shader_showcase,1904,8.8576,112.8977
pack_shader_showcase,1905,11.0143,90.7908
pack_shader_showcase,1906,23.7763,42.0586
pack_shader_showcase,1907,19.9925,50.0188
pack_shader_showcase,1908,10.0057,99.9433
pack_shader_showcase,1909,7.7304,129.3596
pack_shader_showcase,1910,9.2219,108.4377
pack_shader_showcase,1911,8.4949,117.7183
pack_shader_showcase,1912,8.8354,113.1807
pack_shader_showcase,1913,7.7235,129.4751
pack_shader_showcase,1914,19.6071,51.0019
pack_shader_showcase,1915,17.6289,56.7251
pack_shader_showcase,1916,9.4665,105.6357
pack_shader_showcase,1917,9.3124,107.3842
pack_shader_showcase,1918,7.8753,126.9799
pack_shader_showcase,1919,9.0557,110.4280
pack_shader_showcase,1920,7.1620,139.6251
pack_shader_showcase,1921,9.8055,101.9832
pack_shader_showcase,1922,21.4310,46.6613
pack_shader_showcase,1923,17.6053,56.8010
pack_shader_showcase,1924,7.7235,129.4756
pack_shader_showcase,1925,8.3460,119.8172
pack_shader_showcase,1926,9.0491,110.5078
pack_shader_showcase,1927,8.5322,117.2026
pack_shader_showcase,1928,6.8543,145.8944
pack_shader_showcase,1929,9.0510,110.4848
pack_shader_showcase,1930,8.2147,121.7335
pack_shader_showcase,1931,19.7328,50.6771
pack_shader_showcase,1932,22.7963,43.8667
pack_shader_showcase,1933,6.6549,150.2645
pack_shader_showcase,1934,9.2132,108.5397
pack_shader_showcase,1935,7.9802,125.3104
pack_shader_showcase,1936,9.3484,106.9698
pack_shader_showcase,1937,7.0971,140.9025
pack_shader_showcase,1938,8.9108,112.2229
pack_shader_showcase,1939,21.5060,46.4987
pack_shader_showcase,1940,23.4705,42.6067
pack_shader_showcase,1941,6.5631,152.3677
pack_shader_showcase,1942,9.1060,109.8179
pack_shader_showcase,1943,8.0437,124.3216
pack_shader_showcase,1944,9.9086,100.9224
pack_shader_showcase,1945,6.9003,144.9218
pack_shader_showcase,1946,8.9990,111.1234
pack_shader_showcase,1947,18.3031,54.6355
pack_shader_showcase,1948,18.1069,55.2277
pack_shader_showcase,1949,10.4155,96.0106
pack_shader_showcase,1950,7.8201,127.8754
pack_shader_showcase,1951,7.6849,130.1250
pack_shader_showcase,1952,9.9866,100.1345
pack_shader_showcase,1953,7.2345,138.2260
pack_shader_showcase,1954,9.2022,108.6694
pack_shader_showcase,1955,6.6835,149.6230
pack_shader_showcase,1956,36.3576,27.5046
pack_shader_showcase,1957,8.2467,121.2600
pack_shader_showcase,1958,7.3549,135.9636
pack_shader_showcase,1959,8.7044,114.8846
pack_shader_showcase,1960,8.6254,115.9369
pack_shader_showcase,1961,8.2695,120.9262
pack_shader_showcase,1962,10.0414,99.5881
pack_shader_showcase,1963,32.2339,31.0233
pack_shader_showcase,1964,10.5530,94.7598
pack_shader_showcase,1965,9.4336,106.0037
pack_shader_showcase,1966,7.4111,134.9320
pack_shader_showcase,1967,9.0025,111.0807
pack_shader_showcase,1968,7.3990,135.1525
pack_shader_showcase,1969,9.3002,107.5242
pack_shader_showcase,1970,7.5454,132.5307
pack_shader_showcase,1971,35.4189,28.2335
pack_shader_showcase,1972,8.8373,113.1570
pack_shader_showcase,1973,7.5730,132.0476
pack_shader_showcase,1974,10.4174,95.9929
pack_shader_showcase,1975,6.5159,153.4698
pack_shader_showcase,1976,9.1724,109.0232
pack_shader_showcase,1977,7.2156,138.5891
pack_shader_showcase,1978,10.1785,98.2459
pack_shader_showcase,1979,34.2509,29.1963
pack_shader_showcase,1980,9.0712,110.2385
pack_shader_showcase,1981,8.1367,122.9002
pack_shader_showcase,1982,9.4678,105.6212
pack_shader_showcase,1983,6.8998,144.9319
pack_shader_showcase,1984,8.8433,113.0800
pack_shader_showcase,1985,8.2765,120.8244
pack_shader_showcase,1986,21.7658,45.9437
pack_shader_showcase,1987,23.6220,42.3335
pack_shader_showcase,1988,7.0845,141.1533
pack_shader_showcase,1989,9.4881,105.3947
pack_shader_showcase,1990,7.3172,136.6651
pack_shader_showcase,1991,11.1388,89.7766
pack_shader_showcase,1992,6.6855,149.5776
pack_shader_showcase,1993,9.3949,106.4402
pack_shader_showcase,1994,17.9770,55.6266
pack_shader_showcase,1995,19.0057,52.6157
pack_shader_showcase,1996,9.8380,101.6471
pack_shader_showcase,1997,7.2380,138.1596
pack_shader_showcase,1998,8.6798,115.2098
pack_shader_showcase,1999,8.2677,120.9524
pack_shader_showcase,2000,9.4996,105.2675
pack_shader_showcase,2001,6.9593,143.6923
pack_shader_showcase,2002,20.8443,47.9749
pack_shader_showcase,2003,17.7791,56.2460
pack_shader_showcase,2004,9.9480,100.5229
pack_shader_showcase,2005,6.3004,158.7191
pack_shader_showcase,2006,9.5885,104.2914
pack_shader_showcase,2007,7.7563,128.9273
pack_shader_showcase,2008,8.9848,111.2993
pack_shader_showcase,2009,8.4174,118.8019
pack_shader_showcase,2010,9.1103,109.7657
pack_shader_showcase,2011,32.0360,31.2149
pack_shader_showcase,2012,10.7618,92.9211
pack_shader_showcase,2013,8.6697,115.3441
pack_shader_showcase,2014,7.1117,140.6130
pack_shader_showcase,2015,8.6471,115.6463
pack_shader_showcase,2016,8.5045,117.5848
pack_shader_showcase,2017,8.5821,116.5218
pack_shader_showcase,2018,22.5768,44.2933
pack_shader_showcase,2019,17.6611,56.6215
pack_shader_showcase,2020,9.7602,102.4573
pack_shader_showcase,2021,9.3562,106.8810
pack_shader_showcase,2022,7.0205,142.4397
pack_shader_showcase,2023,8.0420,124.3473
pack_shader_showcase,2024,8.7193,114.6877
pack_shader_showcase,2025,8.1806,122.2410
pack_shader_showcase,2026,9.0907,110.0031
pack_shader_showcase,2027,34.3383,29.1220
pack_shader_showcase,2028,9.7942,102.1010
pack_shader_showcase,2029,7.2901,137.1720
pack_shader_showcase,2030,9.5793,104.3918
pack_shader_showcase,2031,7.1437,139.9830
pack_shader_showcase,2032,10.1099,98.9132
pack_shader_showcase,2033,6.3668,157.0645
pack_shader_showcase,2034,9.2025,108.6657
pack_shader_showcase,2035,37.1181,26.9411
pack_shader_showcase,2036,8.4942,117.7272
pack_shader_showcase,2037,9.7087,102.9999
pack_shader_showcase,2038,7.0337,142.1732
pack_shader_showcase,2039,9.9144,100.8631
pack_shader_showcase,2040,6.9755,143.3594
pack_shader_showcase,2041,8.5298,117.2361
pack_shader_showcase,2042,19.5900,51.0465
pack_shader_showcase,2043,22.9438,43.5848
pack_shader_showcase,2044,7.0412,142.0213
pack_shader_showcase,2045,7.8443,127.4817
pack_shader_showcase,2046,8.8767,112.6542
pack_shader_showcase,2047,9.1193,109.6574
pack_shader_showcase,2048,9.5027,105.2331
pack_shader_showcase,2049,6.0574,165.0879
pack_shader_showcase,2050,34.6061,28.8967
pack_shader_showcase,2051,11.0872,90.1944
pack_shader_showcase,2052,7.3340,136.3520
pack_shader_showcase,2053,8.1461,122.7581
pack_shader_showcase,2054,8.5168,117.4148
pack_shader_showcase,2055,8.3153,120.2597
pack_shader_showcase,2056,10.1915,98.1207
pack_shader_showcase,2057,6.7851,147.3819
pack_shader_showcase,2058,35.4300,28.2246
pack_shader_showcase,2059,10.6872,93.5701
pack_shader_showcase,2060,7.0246,142.3570
pack_shader_showcase,2061,8.7144,114.7524
pack_shader_showcase,2062,7.2389,138.1416
pack_shader_showcase,2063,10.0997,99.0124
pack_shader_showcase,2064,7.4626,134.0014
pack_shader_showcase,2065,22.0473,45.3570
pack_shader_showcase,2066,17.3961,57.4842
pack_shader_showcase,2067,9.0561,110.4233
pack_shader_showcase,2068,8.2717,120.8936
pack_shader_showcase,2069,6.9116,144.6844
pack_shader_showcase,2070,9.3412,107.0526
pack_shader_showcase,2071,7.2973,137.0372
pack_shader_showcase,2072,9.3067,107.4500
pack_shader_showcase,2073,20.5605,48.6371
pack_shader_showcase,2074,23.1858,43.1298
pack_shader_showcase,2075,7.4875,133.5558
pack_shader_showcase,2076,7.7763,128.5953
pack_shader_showcase,2077,10.3137,96.9589
pack_shader_showcase,2078,6.6719,149.8814
pack_shader_showcase,2079,8.7088,114.8260
pack_shader_showcase,2080,7.9233,126.2105
pack_shader_showcase,2081,21.9045,45.6528
pack_shader_showcase,2082,24.2284,41.2739
pack_shader_showcase,2083,6.4055,156.1171
pack_shader_showcase,2084,10.0640,99.3641
pack_shader_showcase,2085,7.1442,139.9734
pack_shader_showcase,2086,9.6175,103.9766
pack_shader_showcase,2087,6.8717,145.5245
pack_shader_showcase,2088,10.7982,92.6081
pack_shader_showcase,2089,36.4654,27.4232
pack_shader_showcase,2090,12.9970,76.9408
pack_shader_showcase,2091,7.3036,136.9181
pack_shader_showcase,2092,9.8088,101.9494
pack_shader_showcase,2093,7.1615,139.6348
pack_shader_showcase,2094,9.1146,109.7141
pack_shader_showcase,2095,6.7023,149.2024
pack_shader_showcase,2096,9.3607,106.8291
pack_shader_showcase,2097,36.9124,27.0912
pack_shader_showcase,2098,9.1636,109.1274
pack_shader_showcase,2099,7.3409,136.2227
pack_shader_showcase,2100,9.2876,107.6701
pack_shader_showcase,2101,8.0563,124.1267
pack_shader_showcase,2102,9.5387,104.8358
pack_shader_showcase,2103,7.2470,137.9874
pack_shader_showcase,2104,19.6231,50.9603
pack_shader_showcase,2105,18.4192,54.2912
pack_shader_showcase,2106,10.7163,93.3159
pack_shader_showcase,2107,7.3510,136.0361
pack_shader_showcase,2108,7.9427,125.9021
pack_shader_showcase,2109,9.5780,104.4057
pack_shader_showcase,2110,7.4741,133.7950
pack_shader_showcase,2111,10.5530,94.7602
pack_shader_showcase,2112,20.9631,47.7029
pack_shader_showcase,2113,16.8001,59.5236
pack_shader_showcase,2114,9.9971,100.0285
pack_shader_showcase,2115,7.0555,141.7325
pack_shader_showcase,2116,9.4970,105.2967
pack_shader_showcase,2117,7.5267,132.8604
pack_shader_showcase,2118,8.2788,120.7911
pack_shader_showcase,2119,8.6140,116.0900
pack_shader_showcase,2120,21.2674,47.0203
pack_shader_showcase,2121,17.7922,56.2044
pack_shader_showcase,2122,10.5698,94.6092
pack_shader_showcase,2123,7.2901,137.1726
pack_shader_showcase,2124,9.4094,106.2763
pack_shader_showcase,2125,7.0901,141.0410
pack_shader_showcase,2126,9.0589,110.3882
pack_shader_showcase,2127,8.1573,122.5898
pack_shader_showcase,2128,9.0377,110.6475
pack_shader_showcase,2129,20.9541,47.7233
pack_shader_showcase,2130,17.7795,56.2444
pack_shader_showcase,2131,16.9606,58.9602
pack_shader_showcase,2132,8.9174,112.1401
pack_shader_showcase,2133,7.2849,137.2695
pack_shader_showcase,2134,9.1524,109.2612
pack_shader_showcase,2135,7.5839,131.8588
pack_shader_showcase,2136,20.3470,49.1474
pack_shader_showcase,2137,23.3777,42.7758
pack_shader_showcase,2138,6.9770,143.3276
pack_shader_showcase,2139,9.6695,103.4175
pack_shader_showcase,2140,6.9755,143.3598
pack_shader_showcase,2141,9.5161,105.0849
pack_shader_showcase,2142,6.9173,144.5652
pack_shader_showcase,2143,9.7640,102.4170
pack_shader_showcase,2144,21.1499,47.2816
pack_shader_showcase,2145,23.7497,42.1057
pack_shader_showcase,2146,6.6532,150.3029
pack_shader_showcase,2147,8.5948,116.3493
pack_shader_showcase,2148,9.2732,107.8378
pack_shader_showcase,2149,9.5852,104.3273
pack_shader_showcase,2150,7.6233,131.1771
pack_shader_showcase,2151,25.4888,39.2329
pack_shader_showcase,2152,18.9868,52.6681
pack_shader_showcase,2153,9.2328,108.3098
pack_shader_showcase,2154,8.1875,122.1369
pack_shader_showcase,2155,7.3418,136.2055
pack_shader_showcase,2156,9.4611,105.6965
pack_shader_showcase,2157,8.2726,120.8806
pack_shader_showcase,2158,9.6853,103.2489
pack_shader_showcase,2159,19.0063,52.6143
pack_shader_showcase,2160,19.3653,51.6389
pack_shader_showcase,2161,10.7868,92.7060
pack_shader_showcase,2162,6.8066,146.9172
pack_shader_showcase,2163,9.4348,105.9905
pack_shader_showcase,2164,7.6113,131.3832
pack_shader_showcase,2165,9.7207,102.8734
pack_shader_showcase,2166,7.0301,142.2448
pack_shader_showcase,2167,20.8709,47.9135
pack_shader_showcase,2168,17.9968,55.5655
pack_shader_showcase,2169,8.9825,111.3282
pack_shader_showcase,2170,9.5207,105.0347
pack_shader_showcase,2171,7.0132,142.5873
pack_shader_showcase,2172,8.8908,112.4759
