benchmark,sample_index,frame_time_ms,fps
entity_cows,974,16.0636,62.2526
entity_cows,975,8.7448,114.3537
entity_cows,976,7.9780,125.3447
entity_cows,977,8.2624,121.0297
entity_cows,978,8.6264,115.9237
entity_cows,979,8.2256,121.5715
entity_cows,980,8.5185,117.3910
entity_cows,981,9.1524,109.2610
entity_cows,982,17.9595,55.6809
entity_cows,983,16.8645,59.2960
entity_cows,984,8.0494,124.2332
entity_cows,985,9.1714,109.0351
entity_cows,986,7.5972,131.6272
entity_cows,987,8.3361,119.9597
entity_cows,988,8.5408,117.0845
entity_cows,989,8.4072,118.9460
entity_cows,990,8.4893,117.7956
entity_cows,991,16.5292,60.4990
entity_cows,992,17.0620,58.6097
entity_cows,993,8.3690,119.4891
entity_cows,994,8.4893,117.7953
entity_cows,995,8.9784,111.3788
entity_cows,996,7.7750,128.6169
entity_cows,997,8.3854,119.2556
entity_cows,998,8.4573,118.2409
entity_cows,999,8.4494,118.3521
entity_cows,1000,20.9788,47.6671
entity_cows,1001,15.6361,63.9545
entity_cows,1002,8.1912,122.0817
entity_cows,1003,8.4671,118.1037
entity_cows,1004,9.1370,109.4446
entity_cows,1005,7.6643,130.4749
entity_cows,1006,8.3887,119.2082
entity_cows,1007,8.4271,118.6646
entity_cows,1008,8.5834,116.5046
entity_cows,1009,14.6667,68.1818
entity_cows,1010,17.4742,57.2271
entity_cows,1011,7.7309,129.3519
entity_cows,1012,8.3878,119.2206
entity_cows,1013,8.3884,119.2128
entity_cows,1014,8.4087,118.9247
entity_cows,1015,9.3089,107.4245
entity_cows,1016,7.6508,130.7051
entity_cows,1017,8.2107,121.7918
entity_cows,1018,19.1214,52.2974
entity_cows,1019,17.6748,56.5778
entity_cows,1020,7.5257,132.8778
entity_cows,1021,8.5054,117.5728
entity_cows,1022,8.3666,119.5230
entity_cows,1023,8.4587,118.2217
entity_cows,1024,9.0598,110.3781
entity_cows,1025,7.7967,128.2602
entity_cows,1026,19.3865,51.5823
entity_cows,1027,16.6700,59.9880
entity_cows,1028,8.9601,111.6064
entity_cows,1029,7.7364,129.2586
entity_cows,1030,8.3099,120.3378
entity_cows,1031,8.4878,117.8167
entity_cows,1032,8.3668,119.5203
entity_cows,1033,8.4813,117.9068
entity_cows,1034,9.1193,109.6578
entity_cows,1035,20.1730,49.5713
entity_cows,1036,17.2880,57.8435
entity_cows,1037,8.7867,113.8088
entity_cows,1038,7.8561,127.2892
entity_cows,1039,8.3444,119.8408
entity_cows,1040,8.5144,117.4488
entity_cows,1041,8.3970,119.0897
entity_cows,1042,8.4181,118.7916
entity_cows,1043,9.0498,110.5001
entity_cows,1044,14.5363,68.7934
entity_cows,1045,16.3961,60.9900
entity_cows,1046,8.1607,122.5378
entity_cows,1047,9.5006,105.2568
entity_cows,1048,7.3344,136.3432
entity_cows,1049,8.4696,118.0690
entity_cows,1050,8.4439,118.4281
entity_cows,1051,8.3963,119.1003
entity_cows,1052,8.4358,118.5426
entity_cows,1053,18.2997,54.6458
entity_cows,1054,15.4105,64.8909
entity_cows,1055,8.2330,121.4628
entity_cows,1056,8.5420,117.0693
entity_cows,1057,9.3576,106.8652
entity_cows,1058,7.4424,134.3661
entity_cows,1059,8.4442,118.4239
entity_cows,1060,8.4924,117.7523
entity_cows,1061,8.2288,121.5242
entity_cows,1062,15.2829,65.4328
entity_cows,1063,15.2708,65.4843
entity_cows,1064,8.2029,121.9074
entity_cows,1065,8.7725,113.9930
entity_cows,1066,8.1326,122.9617
entity_cows,1067,9.3162,107.3401
entity_cows,1068,7.5215,132.9518
entity_cows,1069,8.4671,118.1040
entity_cows,1070,8.3975,119.0829
entity_cows,1071,21.0695,47.4621
entity_cows,1072,1.0561,946.8720
entity_cows,1073,17.2055,58.1210
entity_cows,1074,7.6288,131.0817
entity_cows,1075,8.2916,120.6036
entity_cows,1076,8.3153,120.2605
entity_cows,1077,8.5229,117.3305
entity_cows,1078,9.1323,109.5010
entity_cows,1079,7.7610,128.8492
entity_cows,1080,8.3670,119.5167
entity_cows,1081,8.4667,118.1104
entity_cows,1082,14.5293,68.8266
entity_cows,1083,16.6321,60.1245
entity_cows,1084,7.5700,132.1004
entity_cows,1085,8.3955,119.1118
entity_cows,1086,8.4589,118.2192
entity_cows,1087,8.3973,119.0861
entity_cows,1088,9.1100,109.7700
entity_cows,1089,7.6451,130.8027
entity_cows,1090,20.5922,48.5621
entity_cows,1091,16.2608,61.4975
entity_cows,1092,8.8201,113.3769
entity_cows,1093,7.9980,125.0318
entity_cows,1094,8.2289,121.5236
entity_cows,1095,8.5092,117.5202
entity_cows,1096,8.4303,118.6198
entity_cows,1097,8.4044,118.9847
entity_cows,1098,9.3609,106.8273
entity_cows,1099,18.7085,53.4517
entity_cows,1100,18.8022,53.1853
entity_cows,1101,9.0049,111.0512
entity_cows,1102,7.5384,132.6541
entity_cows,1103,8.4521,118.3143
entity_cows,1104,8.2507,121.2021
entity_cows,1105,8.5254,117.2960
entity_cows,1106,8.4526,118.3073
entity_cows,1107,9.1144,109.7168
entity_cows,1108,13.9632,71.6166
entity_cows,1109,16.1185,62.0405
entity_cows,1110,8.6045,116.2188
entity_cows,1111,8.6931,115.0336
entity_cows,1112,7.8787,126.9242
entity_cows,1113,8.4566,118.2507
entity_cows,1114,8.2407,121.3490
entity_cows,1115,8.4055,118.9702
entity_cows,1116,8.5044,117.5863
entity_cows,1117,19.1552,52.2051
entity_cows,1118,15.9201,62.8139
entity_cows,1119,8.2101,121.8010
entity_cows,1120,8.5311,117.2184
entity_cows,1121,9.0015,111.0924
entity_cows,1122,7.8481,127.4192
entity_cows,1123,8.3234,120.1430
entity_cows,1124,8.5123,117.4769
entity_cows,1125,8.3409,119.8908
entity_cows,1126,18.5392,53.9397
entity_cows,1127,14.5962,68.5108
entity_cows,1128,8.3070,120.3811
entity_cows,1129,8.4592,118.2140
entity_cows,1130,8.4765,117.9737
entity_cows,1131,9.1009,109.8788
entity_cows,1132,7.7681,128.7319
entity_cows,1133,8.3621,119.5879
entity_cows,1134,8.5039,117.5936
entity_cows,1135,16.7468,59.7128
entity_cows,1136,18.2153,54.8990
entity_cows,1137,7.7039,129.8039
entity_cows,1138,8.2921,120.5961
entity_cows,1139,8.4690,118.0774
entity_cows,1140,8.4620,118.1756
entity_cows,1141,9.0961,109.9369
entity_cows,1142,7.6508,130.7053
entity_cows,1143,8.4802,117.9213
entity_cows,1144,21.5377,46.4301
entity_cows,1145,1.1956,836.4015
entity_cows,1146,20.3995,49.0207
entity_cows,1147,7.4322,134.5505
entity_cows,1148,8.4722,118.0332
entity_cows,1149,8.3407,119.8937
entity_cows,1150,8.5782,116.5750
entity_cows,1151,9.0347,110.6845
entity_cows,1152,7.7321,129.3302
entity_cows,1153,22.3662,44.7103
entity_cows,1154,18.2438,54.8133
entity_cows,1155,7.2872,137.2266
entity_cows,1156,8.6629,115.4344
entity_cows,1157,8.1512,122.6818
entity_cows,1158,8.5856,116.4741
entity_cows,1159,8.2602,121.0631
entity_cows,1160,9.3778,106.6348
entity_cows,1161,19.3426,51.6995
entity_cows,1162,17.6590,56.6282
entity_cows,1163,9.2412,108.2107
entity_cows,1164,7.3401,136.2386
entity_cows,1165,8.4766,117.9714
entity_cows,1166,8.5713,116.6681
entity_cows,1167,8.2250,121.5805
entity_cows,1168,8.5389,117.1105
entity_cows,1169,9.3606,106.8310
entity_cows,1170,16.0270,62.3947
entity_cows,1171,17.5472,56.9891
entity_cows,1172,8.2762,120.8289
entity_cows,1173,9.4489,105.8321
entity_cows,1174,7.2805,137.3533
entity_cows,1175,8.4564,118.2540
entity_cows,1176,8.4985,117.6675
entity_cows,1177,8.3356,119.9668
entity_cows,1178,8.4298,118.6272
entity_cows,1179,15.5755,64.2035
entity_cows,1180,15.9134,62.8400
entity_cows,1181,8.3171,120.2346
entity_cows,1182,8.4875,117.8199
entity_cows,1183,9.0570,110.4121
entity_cows,1184,7.7334,129.3091
entity_cows,1185,8.3939,119.1338
entity_cows,1186,8.6382,115.7644
entity_cows,1187,8.2594,121.0741
entity_cows,1188,15.6437,63.9234
entity_cows,1189,15.7301,63.5724
entity_cows,1190,8.3417,119.8799
entity_cows,1191,8.3238,120.1374
entity_cows,1192,8.4368,118.5282
entity_cows,1193,9.0957,109.9419
entity_cows,1194,7.8370,127.5999
entity_cows,1195,8.2983,120.5064
entity_cows,1196,8.5626,116.7872
entity_cows,1197,18.4088,54.3218
entity_cows,1198,18.0948,55.2645
entity_cows,1199,7.4673,133.9170
entity_cows,1200,8.3604,119.6110
entity_cows,1201,8.5338,117.1812
entity_cows,1202,8.4041,118.9889
entity_cows,1203,9.0664,110.2974
entity_cows,1204,7.8470,127.4369
entity_cows,1205,8.3046,120.4154
entity_cows,1206,16.1922,61.7583
entity_cows,1207,17.1078,58.4528
entity_cows,1208,7.6980,129.9032
entity_cows,1209,8.3795,119.3383
entity_cows,1210,8.4609,118.1914
entity_cows,1211,8.3243,120.1309
entity_cows,1212,8.5702,116.6835
entity_cows,1213,8.9968,111.1509
entity_cows,1214,7.7749,128.6190
entity_cows,1215,15.2073,65.7578
entity_cows,1216,16.1710,61.8391
entity_cows,1217,8.5347,117.1690
entity_cows,1218,8.1777,122.2835
entity_cows,1219,8.1321,122.9701
entity_cows,1220,8.8075,113.5400
entity_cows,1221,8.1386,122.8713
entity_cows,1222,8.4365,118.5324
entity_cows,1223,8.9808,111.3482
entity_cows,1224,20.8140,48.0446
entity_cows,1225,16.3927,61.0028
entity_cows,1226,8.4159,118.8231
entity_cows,1227,9.2442,108.1755
entity_cows,1228,7.6153,131.3149
entity_cows,1229,8.2969,120.5264
entity_cows,1230,8.4068,118.9513
entity_cows,1231,8.5358,117.1536
entity_cows,1232,8.2890,120.6422
entity_cows,1233,15.8740,62.9961
entity_cows,1234,16.3566,61.1375
entity_cows,1235,8.3374,119.9413
entity_cows,1236,8.3262,120.1035
entity_cows,1237,9.1494,109.2964
entity_cows,1238,7.8690,127.0816
entity_cows,1239,8.1570,122.5937
entity_cows,1240,8.5399,117.0975
entity_cows,1241,8.4997,117.6517
entity_cows,1242,16.9680,58.9346
entity_cows,1243,16.4161,60.9160
entity_cows,1244,8.2248,121.5831
entity_cows,1245,8.4034,118.9996
entity_cows,1246,8.4140,118.8489
entity_cows,1247,9.0838,110.0864
entity_cows,1248,7.7562,128.9288
entity_cows,1249,8.3694,119.4834
entity_cows,1250,8.5153,117.4355
entity_cows,1251,19.2698,51.8948
entity_cows,1252,15.0566,66.4159
entity_cows,1253,8.3781,119.3590
entity_cows,1254,8.4482,118.3685
entity_cows,1255,8.3337,119.9941
entity_cows,1256,9.1802,108.9306
entity_cows,1257,7.7107,129.6908
entity_cows,1258,8.4002,119.0446
entity_cows,1259,8.3502,119.7573
entity_cows,1260,14.8966,67.1293
entity_cows,1261,16.2464,61.5522
entity_cows,1262,7.7860,128.4355
entity_cows,1263,8.3590,119.6313
entity_cows,1264,8.4424,118.4500
entity_cows,1265,8.3989,119.0627
entity_cows,1266,8.4621,118.1741
entity_cows,1267,9.0333,110.7018
entity_cows,1268,8.5871,116.4544
entity_cows,1269,18.9975,52.6385
entity_cows,1270,17.1112,58.4412
entity_cows,1271,8.0436,124.3228
entity_cows,1272,8.3039,120.4248
entity_cows,1273,8.5334,117.1871
entity_cows,1274,8.2769,120.8175
entity_cows,1275,8.6659,115.3952
entity_cows,1276,8.8074,113.5410
entity_cows,1277,7.6751,130.2921
entity_cows,1278,15.6386,63.9445
entity_cows,1279,17.2778,57.8777
entity_cows,1280,8.9758,111.4112
entity_cows,1281,7.6399,130.8921
entity_cows,1282,8.5150,117.4405
entity_cows,1283,8.4479,118.3720
entity_cows,1284,8.3772,119.3714
entity_cows,1285,8.4387,118.5022
entity_cows,1286,8.9079,112.2603
entity_cows,1287,14.0849,70.9981
entity_cows,1288,15.8660,63.0277
entity_cows,1289,8.2476,121.2467
entity_cows,1290,8.4929,117.7459
entity_cows,1291,9.0995,109.8956
entity_cows,1292,7.8135,127.9840
entity_cows,1293,8.3269,120.0931
entity_cows,1294,8.4681,118.0902
entity_cows,1295,8.4374,118.5205
entity_cows,1296,19.8338,50.4189
entity_cows,1297,16.2772,61.4355
entity_cows,1298,8.3217,120.1676
entity_cows,1299,8.4382,118.5084
entity_cows,1300,9.1579,109.1950
entity_cows,1301,7.6841,130.1387
entity_cows,1302,8.3983,119.0717
entity_cows,1303,8.4412,118.4668
entity_cows,1304,8.3732,119.4283
entity_cows,1305,16.2992,61.3527
entity_cows,1306,15.3903,64.9758
entity_cows,1307,8.3372,119.9443
entity_cows,1308,8.4789,117.9399
entity_cows,1309,8.3975,119.0826
entity_cows,1310,9.1858,108.8636
entity_cows,1311,7.6438,130.8251
entity_cows,1312,8.3661,119.5302
entity_cows,1313,8.5854,116.4763
entity_cows,1314,16.7588,59.6700
entity_cows,1315,17.3273,57.7123
entity_cows,1316,7.4378,134.4478
entity_cows,1317,8.4678,118.0951
entity_cows,1318,8.4409,118.4710
entity_cows,1319,8.4110,118.8926
entity_cows,1320,9.1100,109.7689
entity_cows,1321,7.8362,127.6124
entity_cows,1322,8.2917,120.6025
entity_cows,1323,19.6220,50.9631
entity_cows,1324,16.1456,61.9363
entity_cows,1325,7.5850,131.8384
entity_cows,1326,8.3970,119.0897
entity_cows,1327,8.4862,117.8378
entity_cows,1328,8.3882,119.2153
entity_cows,1329,8.3456,119.8231
entity_cows,1330,9.0940,109.9623
entity_cows,1331,19.6020,51.0153
entity_cows,1332,0.7347,1361.0775
entity_cows,1333,16.9188,59.1060
entity_cows,1334,9.0882,110.0330
entity_cows,1335,7.8876,126.7818
entity_cows,1336,8.3714,119.4547
entity_cows,1337,8.3088,120.3541
entity_cows,1338,8.5754,116.6125
entity_cows,1339,8.5056,117.5694
entity_cows,1340,9.3739,106.6794
entity_cows,1341,17.3133,57.7590
entity_cows,1342,16.5715,60.3447
entity_cows,1343,8.2486,121.2320
entity_cows,1344,9.0141,110.9377
entity_cows,1345,7.7422,129.1624
entity_cows,1346,8.3478,119.7926
entity_cows,1347,8.5806,116.5424
entity_cows,1348,8.2986,120.5021
entity_cows,1349,8.4757,117.9850
entity_cows,1350,17.3528,57.6277
entity_cows,1351,17.0550,58.6337
entity_cows,1352,8.2179,121.6854
entity_cows,1353,8.3926,119.1523
entity_cows,1354,9.1340,109.4805
entity_cows,1355,7.6485,130.7448
entity_cows,1356,8.6562,115.5247
entity_cows,1357,8.2894,120.6364
entity_cows,1358,8.4244,118.7026
entity_cows,1359,15.0312,66.5281
entity_cows,1360,15.7802,63.3705
entity_cows,1361,8.2908,120.6151
entity_cows,1362,8.3904,119.1845
entity_cows,1363,8.4943,117.7257
entity_cows,1364,9.1658,109.1009
entity_cows,1365,7.6491,130.7340
entity_cows,1366,8.5021,117.6187
entity_cows,1367,8.3659,119.5331
entity_cows,1368,17.0348,58.7034
entity_cows,1369,17.4313,57.3681
entity_cows,1370,7.6639,130.4824
entity_cows,1371,8.5439,117.0427
entity_cows,1372,8.1817,122.2244
entity_cows,1373,8.5782,116.5748
entity_cows,1374,9.0146,110.9312
entity_cows,1375,7.8039,128.1419
entity_cows,1376,8.6109,116.1323
entity_cows,1377,15.6224,64.0107
entity_cows,1378,17.8276,56.0928
entity_cows,1379,7.0786,141.2701
entity_cows,1380,8.6374,115.7753
entity_cows,1381,8.1330,122.9565
entity_cows,1382,8.3383,119.9280
entity_cows,1383,8.4796,117.9303
entity_cows,1384,9.0771,110.1676
entity_cows,1385,7.8636,127.1686
entity_cows,1386,19.6862,50.7970
entity_cows,1387,17.5167,57.0883
entity_cows,1388,8.9435,111.8131
entity_cows,1389,7.8891,126.7570
entity_cows,1390,8.5379,117.1244
entity_cows,1391,8.1918,122.0728
entity_cows,1392,8.3628,119.5771
entity_cows,1393,8.3701,119.4733
entity_cows,1394,9.0682,110.2760
entity_cows,1395,19.5352,51.1897
entity_cows,1396,16.6287,60.1370
entity_cows,1397,8.9610,111.5946
entity_cows,1398,7.7331,129.3146
entity_cows,1399,8.3876,119.2233
entity_cows,1400,8.4329,118.5834
entity_cows,1401,8.4873,117.8232
entity_cows,1402,8.3898,119.1930
entity_cows,1403,21.0721,47.4561
entity_cows,1404,15.6661,63.8320
entity_cows,1405,8.3259,120.1077
entity_cows,1406,8.4343,118.5630
entity_cows,1407,9.0918,109.9893
entity_cows,1408,7.7956,128.2768
entity_cows,1409,8.3349,119.9780
entity_cows,1410,8.3869,119.2338
entity_cows,1411,8.4363,118.5353
entity_cows,1412,18.7533,53.3238
entity_cows,1413,15.6717,63.8092
entity_cows,1414,8.3173,120.2307
entity_cows,1415,8.0391,124.3925
entity_cows,1416,8.6118,116.1203
entity_cows,1417,9.0278,110.7695
entity_cows,1418,7.6738,130.3139
entity_cows,1419,8.2894,120.6355
entity_cows,1420,8.4689,118.0796
entity_cows,1421,17.8281,56.0912
entity_cows,1422,15.3934,64.9629
entity_cows,1423,8.2264,121.5605
entity_cows,1424,8.5665,116.7340
entity_cows,1425,8.3513,119.7424
entity_cows,1426,9.1832,108.8942
entity_cows,1427,7.6191,131.2498
entity_cows,1428,8.4797,117.9285
entity_cows,1429,8.5040,117.5921
entity_cows,1430,17.4299,57.3727
entity_cows,1431,17.8041,56.1669
entity_cows,1432,7.4604,134.0405
entity_cows,1433,8.6470,115.6470
entity_cows,1434,8.2450,121.2862
entity_cows,1435,8.5473,116.9956
entity_cows,1436,9.1189,109.6623
entity_cows,1437,7.5551,132.3609
entity_cows,1438,8.4711,118.0481
entity_cows,1439,18.9966,52.6411
entity_cows,1440,16.8229,59.4428
entity_cows,1441,7.4960,133.4050
entity_cows,1442,8.4068,118.9517
entity_cows,1443,8.5669,116.7289
entity_cows,1444,8.4168,118.8095
entity_cows,1445,8.4234,118.7167
entity_cows,1446,9.0647,110.3181
entity_cows,1447,7.6979,129.9049
entity_cows,1448,17.2221,58.0648
entity_cows,1449,16.4069,60.9501
entity_cows,1450,9.2472,108.1406
entity_cows,1451,7.3310,136.4064
entity_cows,1452,8.3064,120.3889
entity_cows,1453,8.6613,115.4562
entity_cows,1454,8.3751,119.4019
entity_cows,1455,8.3444,119.8415
entity_cows,1456,9.5421,104.7984
entity_cows,1457,19.5147,51.2433
entity_cows,1458,15.8354,63.1495
entity_cows,1459,8.3245,120.1276
entity_cows,1460,9.6068,104.0925
entity_cows,1461,7.1737,139.3978
entity_cows,1462,8.2756,120.8368
entity_cows,1463,8.6802,115.2052
entity_cows,1464,8.2901,120.6253
entity_cows,1465,9.1546,109.2349
entity_cows,1466,7.7268,129.4198
entity_cows,1467,13.9157,71.8614
entity_cows,1468,16.5490,60.4267
entity_cows,1469,8.1886,122.1203
entity_cows,1470,9.2930,107.6078
entity_cows,1471,7.7673,128.7442
entity_cows,1472,8.3831,119.2876
entity_cows,1473,8.6181,116.0347
entity_cows,1474,8.3502,119.7581
entity_cows,1475,19.5258,51.2144
entity_cows,1476,17.7045,56.4828
entity_cows,1477,8.3666,119.5235
entity_cows,1478,8.4139,118.8506
entity_cows,1479,9.0757,110.1841
entity_cows,1480,7.6827,130.1620
entity_cows,1481,8.3302,120.0455
entity_cows,1482,8.4804,117.9192
entity_cows,1483,8.3691,119.4871
entity_cows,1484,20.4446,48.9126
entity_cows,1485,15.1605,65.9609
entity_cows,1486,8.3267,120.0950
entity_cows,1487,8.2469,121.2573
entity_cows,1488,8.5214,117.3519
entity_cows,1489,9.0045,111.0550
entity_cows,1490,7.7909,128.3547
entity_cows,1491,8.3492,119.7716
entity_cows,1492,19.6676,50.8450
entity_cows,1493,16.5696,60.3516
entity_cows,1494,7.6722,130.3404
entity_cows,1495,8.2997,120.4862
entity_cows,1496,8.5214,117.3517
entity_cows,1497,8.3772,119.3717
entity_cows,1498,8.4926,117.7494
entity_cows,1499,9.3695,106.7291
entity_cows,1500,7.4992,133.3470
entity_cows,1501,16.2707,61.4601
entity_cows,1502,15.6494,63.9003
entity_cows,1503,8.9854,111.2919
entity_cows,1504,7.6340,130.9922
entity_cows,1505,8.3586,119.6369
entity_cows,1506,8.4550,118.2726
entity_cows,1507,8.4081,118.9335
entity_cows,1508,8.4560,118.2595
entity_cows,1509,9.1524,109.2606
entity_cows,1510,20.3269,49.1960
entity_cows,1511,17.4949,57.1594
entity_cows,1512,8.8113,113.4903
entity_cows,1513,7.8581,127.2566
entity_cows,1514,8.3401,119.9024
entity_cows,1515,8.4794,117.9335
entity_cows,1516,8.5185,117.3911
entity_cows,1517,8.4534,118.2958
entity_cows,1518,21.7354,46.0078
entity_cows,1519,0.8528,1172.6203
entity_cows,1520,16.7125,59.8353
entity_cows,1521,8.4560,118.2590
entity_cows,1522,8.9250,112.0450
entity_cows,1523,7.6635,130.4887
entity_cows,1524,8.7108,114.8005
entity_cows,1525,8.0914,123.5884
entity_cows,1526,8.3714,119.4541
entity_cows,1527,8.7019,114.9178
entity_cows,1528,9.1995,108.7019
entity_cows,1529,14.6382,68.3144
entity_cows,1530,16.8333,59.4060
entity_cows,1531,8.3037,120.4279
entity_cows,1532,9.1993,108.7040
entity_cows,1533,7.5534,132.3912
entity_cows,1534,8.5615,116.8018
entity_cows,1535,8.5811,116.5347
entity_cows,1536,8.2967,120.5305
entity_cows,1537,8.4743,118.0041
entity_cows,1538,16.1143,62.0566
entity_cows,1539,16.6800,59.9519
entity_cows,1540,8.2705,120.9122
entity_cows,1541,8.3669,119.5184
entity_cows,1542,9.1024,109.8609
entity_cows,1543,7.7453,129.1109
entity_cows,1544,8.4255,118.6880
entity_cows,1545,8.4326,118.5876
entity_cows,1546,8.4346,118.5596
entity_cows,1547,17.4485,57.3114
entity_cows,1548,14.9308,66.9757
entity_cows,1549,8.1472,122.7415
entity_cows,1550,8.5450,117.0277
entity_cows,1551,8.3169,120.2378
entity_cows,1552,9.1652,109.1078
entity_cows,1553,7.8145,127.9674
entity_cows,1554,8.3331,120.0037
entity_cows,1555,8.3480,119.7888
entity_cows,1556,17.2810,57.8671
entity_cows,1557,17.0694,58.5844
entity_cows,1558,7.5284,132.8308
entity_cows,1559,8.5016,117.6245
entity_cows,1560,8.5154,117.4339
entity_cows,1561,8.3298,120.0514
entity_cows,1562,9.0820,110.1083
entity_cows,1563,7.6824,130.1682
entity_cows,1564,8.4789,117.9401
entity_cows,1565,15.0207,66.5749
entity_cows,1566,15.8431,63.1188
entity_cows,1567,9.0024,111.0820
entity_cows,1568,7.7103,129.6963
entity_cows,1569,8.3866,119.2376
entity_cows,1570,8.4265,118.6738
entity_cows,1571,8.4153,118.8306
entity_cows,1572,8.5738,116.6341
entity_cows,1573,9.2237,108.4162
entity_cows,1574,17.7467,56.3486
entity_cows,1575,16.8739,59.2630
entity_cows,1576,9.0040,111.0621
entity_cows,1577,7.6836,130.1477
entity_cows,1578,8.3290,120.0630
entity_cows,1579,8.4804,117.9185
entity_cows,1580,8.3819,119.3054
entity_cows,1581,8.4806,117.9166
entity_cows,1582,9.1033,109.8502
entity_cows,1583,14.2700,70.0773
entity_cows,1584,15.7859,63.3476
entity_cows,1585,8.3651,119.5447
entity_cows,1586,9.1743,109.0002
entity_cows,1587,7.6621,130.5123
entity_cows,1588,8.4096,118.9124
entity_cows,1589,8.5118,117.4834
entity_cows,1590,8.6850,115.1408
entity_cows,1591,8.0980,123.4870
entity_cows,1592,9.1794,108.9396
entity_cows,1593,13.9686,71.5890
entity_cows,1594,16.4862,60.6568
entity_cows,1595,8.3664,119.5255
entity_cows,1596,8.4741,118.0062
entity_cows,1597,9.0234,110.8231
entity_cows,1598,7.8087,128.0630
entity_cows,1599,8.1230,123.1074
entity_cows,1600,8.5176,117.4038
entity_cows,1601,8.4480,118.3709
entity_cows,1602,8.5063,117.5596
entity_cows,1603,15.4479,64.7339
entity_cows,1604,16.3211,61.2703
entity_cows,1605,8.3339,119.9914
entity_cows,1606,8.4313,118.6051
entity_cows,1607,9.0081,111.0111
entity_cows,1608,7.8025,128.1641
entity_cows,1609,8.4505,118.3367
entity_cows,1610,8.4535,118.2943
entity_cows,1611,18.1862,54.9867
entity_cows,1612,16.5202,60.5318
entity_cows,1613,7.6230,131.1826
entity_cows,1614,8.4440,118.4267
entity_cows,1615,8.3693,119.4842
entity_cows,1616,8.4699,118.0650
entity_cows,1617,9.0120,110.9628
entity_cows,1618,7.7917,128.3422
entity_cows,1619,8.3358,119.9646
entity_cows,1620,19.3930,51.5649
entity_cows,1621,17.0821,58.5408
entity_cows,1622,7.3678,135.7266
entity_cows,1623,8.5017,117.6239
entity_cows,1624,8.3954,119.1132
entity_cows,1625,8.4661,118.1175
entity_cows,1626,9.0654,110.3097
entity_cows,1627,7.8732,127.0133
entity_cows,1628,8.2486,121.2320
entity_cows,1629,20.5662,48.6235
entity_cows,1630,15.9332,62.7620
entity_cows,1631,7.4600,134.0484
entity_cows,1632,8.3847,119.2644
entity_cows,1633,8.3773,119.3704
entity_cows,1634,8.4433,118.4366
entity_cows,1635,8.4909,117.7728
entity_cows,1636,9.1661,109.0977
entity_cows,1637,7.9233,126.2102
entity_cows,1638,15.5251,64.4117
entity_cows,1639,16.5604,60.3850
entity_cows,1640,8.8738,112.6918
entity_cows,1641,7.6877,130.0784
entity_cows,1642,8.4350,118.5536
entity_cows,1643,8.4834,117.8774
entity_cows,1644,8.9340,111.9317
entity_cows,1645,8.1676,122.4343
entity_cows,1646,9.4470,105.8539
entity_cows,1647,14.3893,69.4960
entity_cows,1648,16.0060,62.4764
entity_cows,1649,8.3971,119.0891
entity_cows,1650,9.5594,104.6091
entity_cows,1651,7.3343,136.3452
entity_cows,1652,8.2847,120.7048
entity_cows,1653,8.4660,118.1190
entity_cows,1654,8.3423,119.8704
entity_cows,1655,8.4257,118.6843
entity_cows,1656,18.6969,53.4849
entity_cows,1657,15.5783,64.1918
entity_cows,1658,8.3785,119.3536
entity_cows,1659,8.4163,118.8166
entity_cows,1660,9.0298,110.7450
entity_cows,1661,7.8339,127.6502
entity_cows,1662,8.3507,119.7508
entity_cows,1663,8.4585,118.2242
entity_cows,1664,8.4059,118.9643
entity_cows,1665,16.1032,62.0996
entity_cows,1666,15.6261,63.9957
entity_cows,1667,8.3802,119.3284
entity_cows,1668,8.4069,118.9503
entity_cows,1669,8.4228,118.7255
entity_cows,1670,9.0837,110.0878
entity_cows,1671,7.7461,129.0974
entity_cows,1672,8.3950,119.1181
entity_cows,1673,8.3473,119.7989
entity_cows,1674,20.2131,49.4728
entity_cows,1675,18.7458,53.3452
entity_cows,1676,7.6567,130.6040
entity_cows,1677,8.7351,114.4809
entity_cows,1678,8.2011,121.9355
entity_cows,1679,9.3894,106.5035
entity_cows,1680,7.4434,134.3473
entity_cows,1681,8.5613,116.8043
entity_cows,1682,18.4547,54.1867
entity_cows,1683,16.8991,59.1749
entity_cows,1684,7.7171,129.5822
entity_cows,1685,8.1841,122.1875
entity_cows,1686,8.3862,119.2440
entity_cows,1687,8.4848,117.8582
entity_cows,1688,8.9302,111.9796
entity_cows,1689,8.6610,115.4604
entity_cows,1690,7.5935,131.6917
entity_cows,1691,19.4819,51.3298
entity_cows,1692,15.8893,62.9356
entity_cows,1693,8.7658,114.0803
entity_cows,1694,7.7985,128.2298
entity_cows,1695,8.3473,119.7987
entity_cows,1696,8.4818,117.8989
entity_cows,1697,8.3676,119.5093
entity_cows,1698,8.3549,119.6909
entity_cows,1699,9.1851,108.8723
entity_cows,1700,19.1133,52.3197
entity_cows,1701,17.7198,56.4340
entity_cows,1702,8.9650,111.5443
entity_cows,1703,7.8313,127.6927
entity_cows,1704,8.4546,118.2788
entity_cows,1705,8.3962,119.1022
entity_cows,1706,8.4693,118.0731
entity_cows,1707,8.3597,119.6216
entity_cows,1708,9.1108,109.7594
entity_cows,1709,15.8198,63.2118
entity_cows,1710,16.9605,58.9607
