benchmark,sample_index,frame_time_ms,fps
entity_sheep,1380,13.5859,73.6056
entity_sheep,1381,3.3015,302.8899
entity_sheep,1382,12.7322,78.5411
entity_sheep,1383,9.1434,109.3687
entity_sheep,1384,7.7683,128.7281
entity_sheep,1385,8.4255,118.6868
entity_sheep,1386,8.3323,120.0154
entity_sheep,1387,8.4031,119.0042
entity_sheep,1388,8.3597,119.6210
entity_sheep,1389,15.0329,66.5210
entity_sheep,1390,1.6327,612.4655
entity_sheep,1391,14.0261,71.2957
entity_sheep,1392,14.3758,69.5612
entity_sheep,1393,0.8058,1240.9765
entity_sheep,1394,9.2048,108.6389
entity_sheep,1395,7.6069,131.4594
entity_sheep,1396,8.3485,119.7825
entity_sheep,1397,8.3780,119.3597
entity_sheep,1398,8.3803,119.3273
entity_sheep,1399,13.9160,71.8597
entity_sheep,1400,15.0693,66.3599
entity_sheep,1401,0.7256,1378.2154
entity_sheep,1402,17.3808,57.5346
entity_sheep,1403,0.8363,1195.7474
entity_sheep,1404,8.4832,117.8794
entity_sheep,1405,8.7299,114.5493
entity_sheep,1406,8.8718,112.7165
entity_sheep,1407,7.6027,131.5329
entity_sheep,1408,8.6519,115.5816
entity_sheep,1409,17.2575,57.9459
entity_sheep,1410,0.8149,1227.2092
entity_sheep,1411,17.1285,58.3822
entity_sheep,1412,0.7549,1324.7016
entity_sheep,1413,16.0242,62.4058
entity_sheep,1414,0.7743,1291.4941
entity_sheep,1415,8.6834,115.1626
entity_sheep,1416,8.3656,119.5375
entity_sheep,1417,8.9097,112.2368
entity_sheep,1418,7.7217,129.5047
entity_sheep,1419,8.3458,119.8211
entity_sheep,1420,14.4019,69.4354
entity_sheep,1421,2.3771,420.6876
entity_sheep,1422,15.6641,63.8401
entity_sheep,1423,16.2648,61.4824
entity_sheep,1424,0.6948,1439.3335
entity_sheep,1425,8.4036,118.9960
entity_sheep,1426,8.5766,116.5962
entity_sheep,1427,8.2413,121.3405
entity_sheep,1428,9.0750,110.1927
entity_sheep,1429,7.9714,125.4481
entity_sheep,1430,8.1066,123.3561
entity_sheep,1431,13.5437,73.8353
entity_sheep,1432,14.6666,68.1823
entity_sheep,1433,0.6981,1432.4062
entity_sheep,1434,15.8233,63.1979
entity_sheep,1435,0.9741,1026.6319
entity_sheep,1436,8.3078,120.3683
entity_sheep,1437,8.5299,117.2351
entity_sheep,1438,8.3790,119.3463
entity_sheep,1439,8.4330,118.5822
entity_sheep,1440,8.9664,111.5275
entity_sheep,1441,20.1930,49.5220
entity_sheep,1442,0.7026,1423.3113
entity_sheep,1443,15.6473,63.9087
entity_sheep,1444,1.1657,857.8463
entity_sheep,1445,18.2859,54.6870
entity_sheep,1446,0.9833,1016.9330
entity_sheep,1447,8.7627,114.1201
entity_sheep,1448,8.1537,122.6440
entity_sheep,1449,8.2083,121.8286
entity_sheep,1450,8.4318,118.5986
entity_sheep,1451,8.9628,111.5722
entity_sheep,1452,16.7174,59.8180
entity_sheep,1453,0.5967,1676.0104
entity_sheep,1454,15.7246,63.5947
entity_sheep,1455,1.0756,929.7396
entity_sheep,1456,15.1563,65.9793
entity_sheep,1457,1.6497,606.1874
entity_sheep,1458,8.5024,117.6139
entity_sheep,1459,8.4549,118.2749
entity_sheep,1460,8.4236,118.7143
entity_sheep,1461,8.3998,119.0507
entity_sheep,1462,9.3681,106.7454
entity_sheep,1463,16.8569,59.3230
entity_sheep,1464,0.6256,1598.3990
entity_sheep,1465,15.6744,63.7982
entity_sheep,1466,1.1416,875.9866
entity_sheep,1467,16.5369,60.4709
entity_sheep,1468,0.7254,1378.4605
entity_sheep,1469,8.6371,115.7791
entity_sheep,1470,8.3699,119.4761
entity_sheep,1471,8.3586,119.6370
entity_sheep,1472,8.3579,119.6475
entity_sheep,1473,19.9285,50.1795
entity_sheep,1474,0.8041,1243.6914
entity_sheep,1475,15.4079,64.9018
entity_sheep,1476,1.3557,737.6416
entity_sheep,1477,14.6703,68.1648
entity_sheep,1478,2.1416,466.9495
entity_sheep,1479,8.3493,119.7706
entity_sheep,1480,9.0675,110.2846
entity_sheep,1481,7.6900,130.0390
entity_sheep,1482,8.4909,117.7728
entity_sheep,1483,8.3401,119.9033
entity_sheep,1484,17.0770,58.5583
entity_sheep,1485,1.3375,747.6568
entity_sheep,1486,15.8121,63.2429
entity_sheep,1487,16.4829,60.6688
entity_sheep,1488,8.2238,121.5990
entity_sheep,1489,9.2909,107.6319
entity_sheep,1490,7.4335,134.5253
entity_sheep,1491,8.6206,116.0006
entity_sheep,1492,8.3711,119.4591
entity_sheep,1493,17.8141,56.1352
entity_sheep,1494,0.8244,1213.0505
entity_sheep,1495,18.0276,55.4706
entity_sheep,1496,0.9166,1090.9670
entity_sheep,1497,14.8709,67.2455
entity_sheep,1498,8.2533,121.1631
entity_sheep,1499,8.4210,118.7511
entity_sheep,1500,9.1960,108.7430
entity_sheep,1501,7.5275,132.8470
entity_sheep,1502,8.4175,118.8002
entity_sheep,1503,17.3279,57.7104
entity_sheep,1504,0.7838,1275.9057
entity_sheep,1505,16.9836,58.8805
entity_sheep,1506,15.6983,63.7011
entity_sheep,1507,0.7069,1414.5752
entity_sheep,1508,8.5769,116.5921
entity_sheep,1509,8.4065,118.9556
entity_sheep,1510,8.2598,121.0688
entity_sheep,1511,9.2014,108.6793
entity_sheep,1512,7.5518,132.4186
entity_sheep,1513,8.3858,119.2494
entity_sheep,1514,14.5411,68.7705
entity_sheep,1515,2.2408,446.2692
entity_sheep,1516,15.4563,64.6984
entity_sheep,1517,1.3003,769.0403
entity_sheep,1518,15.0513,66.4392
entity_sheep,1519,8.2552,121.1358
entity_sheep,1520,8.4090,118.9197
entity_sheep,1521,8.4422,118.4523
entity_sheep,1522,9.3617,106.8177
entity_sheep,1523,7.4609,134.0312
entity_sheep,1524,8.3557,119.6791
entity_sheep,1525,18.5503,53.9074
entity_sheep,1526,0.8170,1223.9348
entity_sheep,1527,17.3435,57.6584
entity_sheep,1528,0.7671,1303.5481
entity_sheep,1529,14.0033,71.4117
entity_sheep,1530,2.8398,352.1429
entity_sheep,1531,8.3743,119.4130
entity_sheep,1532,8.4540,118.2878
entity_sheep,1533,9.0409,110.6087
entity_sheep,1534,7.6318,131.0305
entity_sheep,1535,8.4804,117.9186
entity_sheep,1536,16.7660,59.6446
entity_sheep,1537,0.7845,1274.7509
entity_sheep,1538,15.4757,64.6173
entity_sheep,1539,16.3924,61.0037
entity_sheep,1540,0.7921,1262.4557
entity_sheep,1541,8.5844,116.4906
entity_sheep,1542,8.3898,119.1921
entity_sheep,1543,8.4064,118.9572
entity_sheep,1544,9.0505,110.4909
entity_sheep,1545,19.5240,51.2189
entity_sheep,1546,0.7044,1419.6157
entity_sheep,1547,17.0988,58.4835
entity_sheep,1548,17.0153,58.7705
entity_sheep,1549,0.7171,1394.4337
entity_sheep,1550,8.4624,118.1704
entity_sheep,1551,8.3982,119.0725
entity_sheep,1552,8.5072,117.5473
entity_sheep,1553,8.6398,115.7440
entity_sheep,1554,8.4340,118.5671
entity_sheep,1555,17.9330,55.7632
entity_sheep,1556,0.8236,1214.2436
entity_sheep,1557,15.3982,64.9425
entity_sheep,1558,16.3496,61.1637
entity_sheep,1559,1.5922,628.0796
entity_sheep,1560,8.5945,116.3535
entity_sheep,1561,8.3556,119.6803
entity_sheep,1562,8.3983,119.0721
entity_sheep,1563,8.4598,118.2064
entity_sheep,1564,8.3420,119.8755
entity_sheep,1565,9.4980,105.2849
entity_sheep,1566,7.2867,137.2362
entity_sheep,1567,23.3814,42.7691
entity_sheep,1568,1.4880,672.0417
entity_sheep,1569,21.9868,45.4819
entity_sheep,1570,0.8555,1168.9235
entity_sheep,1571,17.1250,58.3942
entity_sheep,1572,0.7909,1264.4031
entity_sheep,1573,8.6069,116.1859
entity_sheep,1574,8.1988,121.9698
entity_sheep,1575,9.2237,108.4168
entity_sheep,1576,20.1536,49.6190
entity_sheep,1577,0.9293,1076.0811
entity_sheep,1578,16.3337,61.2229
entity_sheep,1579,0.8280,1207.7047
entity_sheep,1580,16.2988,61.3544
entity_sheep,1581,0.7549,1324.6138
entity_sheep,1582,8.7790,113.9081
entity_sheep,1583,8.1209,123.1386
entity_sheep,1584,8.6270,115.9157
entity_sheep,1585,8.3190,120.2074
entity_sheep,1586,8.3279,120.0776
entity_sheep,1587,15.3275,65.2421
entity_sheep,1588,1.3587,735.9803
entity_sheep,1589,15.0706,66.3542
entity_sheep,1590,1.6252,615.3108
entity_sheep,1591,13.8308,72.3025
entity_sheep,1592,2.9234,342.0725
entity_sheep,1593,9.1427,109.3775
entity_sheep,1594,7.7816,128.5076
entity_sheep,1595,8.3812,119.3144
entity_sheep,1596,8.5217,117.3479
entity_sheep,1597,8.3503,119.7565
entity_sheep,1598,22.5244,44.3964
entity_sheep,1599,0.7275,1374.5402
entity_sheep,1600,15.3305,65.2295
entity_sheep,1601,15.9436,62.7209
entity_sheep,1602,9.0663,110.2986
entity_sheep,1603,8.0883,123.6361
entity_sheep,1604,8.2044,121.8857
entity_sheep,1605,8.6529,115.5680
entity_sheep,1606,8.1752,122.3219
entity_sheep,1607,18.0848,55.2951
entity_sheep,1608,0.6867,1456.2676
entity_sheep,1609,15.3444,65.1701
entity_sheep,1610,1.4724,679.1711
entity_sheep,1611,14.9749,66.7785
entity_sheep,1612,1.7744,563.5784
entity_sheep,1613,8.6401,115.7393
entity_sheep,1614,9.0028,111.0770
entity_sheep,1615,7.6562,130.6131
entity_sheep,1616,8.4426,118.4475
entity_sheep,1617,21.4757,46.5642
entity_sheep,1618,0.8287,1206.6700
entity_sheep,1619,17.7828,56.2341
entity_sheep,1620,14.3206,69.8293
entity_sheep,1621,0.7315,1366.9680
entity_sheep,1622,8.4946,117.7222
entity_sheep,1623,8.5998,116.2819
entity_sheep,1624,9.0715,110.2352
entity_sheep,1625,7.5332,132.7456
entity_sheep,1626,8.5089,117.5238
entity_sheep,1627,15.7163,63.6280
entity_sheep,1628,0.8453,1182.9728
entity_sheep,1629,17.0376,58.6938
entity_sheep,1630,15.4513,64.7193
entity_sheep,1631,0.8197,1219.9928
entity_sheep,1632,8.5109,117.4960
entity_sheep,1633,8.3213,120.1729
entity_sheep,1634,8.4653,118.1294
entity_sheep,1635,9.0494,110.5043
entity_sheep,1636,7.5775,131.9691
entity_sheep,1637,16.2378,61.5846
entity_sheep,1638,0.6323,1581.5127
entity_sheep,1639,16.7291,59.7762
entity_sheep,1640,18.1319,55.1514
entity_sheep,1641,7.4800,133.6897
entity_sheep,1642,8.5293,117.2424
entity_sheep,1643,8.4177,118.7969
entity_sheep,1644,8.4287,118.6429
entity_sheep,1645,9.0015,111.0922
entity_sheep,1646,7.6245,131.1563
entity_sheep,1647,15.4153,64.8707
entity_sheep,1648,1.4485,690.3679
entity_sheep,1649,15.9338,62.7596
entity_sheep,1650,16.9317,59.0607
entity_sheep,1651,0.8230,1215.0565
entity_sheep,1652,8.2968,120.5280
entity_sheep,1653,8.5164,117.4207
entity_sheep,1654,8.3651,119.5439
entity_sheep,1655,8.5531,116.9164
entity_sheep,1656,8.9448,111.7973
entity_sheep,1657,7.8164,127.9356
entity_sheep,1658,14.2884,69.9867
entity_sheep,1659,2.3912,418.1927
entity_sheep,1660,13.4948,74.1028
entity_sheep,1661,16.8612,59.3077
entity_sheep,1662,0.8175,1223.2162
entity_sheep,1663,8.4808,117.9129
entity_sheep,1664,8.4285,118.6457
entity_sheep,1665,8.3360,119.9621
entity_sheep,1666,8.5006,117.6393
entity_sheep,1667,15.6488,63.9026
entity_sheep,1668,1.0064,993.6713
entity_sheep,1669,13.9171,71.8541
entity_sheep,1670,15.8754,62.9907
entity_sheep,1671,0.8266,1209.8086
entity_sheep,1672,9.1537,109.2458
entity_sheep,1673,8.0952,123.5306
entity_sheep,1674,8.6246,115.9476
entity_sheep,1675,8.1692,122.4111
entity_sheep,1676,8.1151,123.2264
entity_sheep,1677,18.4109,54.3157
entity_sheep,1678,0.7706,1297.7137
entity_sheep,1679,14.6754,68.1415
entity_sheep,1680,16.5833,60.3015
entity_sheep,1681,0.7820,1278.8427
entity_sheep,1682,8.5200,117.3705
entity_sheep,1683,9.1061,109.8168
entity_sheep,1684,7.9583,125.6557
entity_sheep,1685,8.2116,121.7787
entity_sheep,1686,8.5440,117.0418
entity_sheep,1687,8.3864,119.2413
entity_sheep,1688,16.3544,61.1457
entity_sheep,1689,0.6311,1584.5224
entity_sheep,1690,15.6027,64.0915
entity_sheep,1691,16.9552,58.9790
entity_sheep,1692,8.4194,118.7734
entity_sheep,1693,9.0296,110.7474
entity_sheep,1694,7.7468,129.0849
entity_sheep,1695,8.5224,117.3382
entity_sheep,1696,8.1603,122.5439
entity_sheep,1697,15.7282,63.5801
entity_sheep,1698,1.0491,953.2162
entity_sheep,1699,16.3671,61.0983
entity_sheep,1700,14.7799,67.6597
entity_sheep,1701,1.5172,659.1202
entity_sheep,1702,8.3403,119.8998
entity_sheep,1703,8.4004,119.0417
entity_sheep,1704,9.3851,106.5514
entity_sheep,1705,7.1440,139.9777
entity_sheep,1706,8.4227,118.7265
entity_sheep,1707,14.9866,66.7262
entity_sheep,1708,1.7162,582.6772
entity_sheep,1709,14.4243,69.3277
entity_sheep,1710,13.7463,72.7470
entity_sheep,1711,0.8826,1133.0187
entity_sheep,1712,8.5066,117.5551
entity_sheep,1713,8.6609,115.4608
entity_sheep,1714,8.2143,121.7387
entity_sheep,1715,8.9997,111.1154
entity_sheep,1716,7.6059,131.4776
entity_sheep,1717,8.5696,116.6920
entity_sheep,1718,15.2948,65.3818
entity_sheep,1719,1.2311,812.2744
entity_sheep,1720,15.5110,64.4705
entity_sheep,1721,16.1060,62.0888
entity_sheep,1722,0.6630,1508.3957
entity_sheep,1723,8.4601,118.2017
entity_sheep,1724,8.6080,116.1712
entity_sheep,1725,9.2209,108.4491
entity_sheep,1726,8.3586,119.6379
entity_sheep,1727,18.5700,53.8502
entity_sheep,1728,0.8100,1234.6319
entity_sheep,1729,15.5951,64.1225
entity_sheep,1730,16.7742,59.6155
entity_sheep,1731,0.7742,1291.6943
entity_sheep,1732,8.6877,115.1053
entity_sheep,1733,8.3083,120.3611
entity_sheep,1734,8.3187,120.2104
entity_sheep,1735,8.2809,120.7599
entity_sheep,1736,8.4768,117.9689
entity_sheep,1737,15.0233,66.5632
entity_sheep,1738,2.0850,479.6234
entity_sheep,1739,14.8404,67.3837
entity_sheep,1740,1.5451,647.2266
entity_sheep,1741,14.1319,70.7620
entity_sheep,1742,2.8418,351.8915
entity_sheep,1743,9.1149,109.7101
entity_sheep,1744,7.5997,131.5833
entity_sheep,1745,8.3393,119.9148
entity_sheep,1746,8.4108,118.8951
entity_sheep,1747,8.4748,117.9965
entity_sheep,1748,14.8610,67.2902
entity_sheep,1749,1.7265,579.2179
entity_sheep,1750,14.5927,68.5273
entity_sheep,1751,15.2099,65.7466
entity_sheep,1752,1.3230,755.8625
entity_sheep,1753,8.4459,118.4001
entity_sheep,1754,9.2273,108.3746
entity_sheep,1755,7.6579,130.5839
entity_sheep,1756,8.3903,119.1857
entity_sheep,1757,8.4022,119.0161
entity_sheep,1758,20.6524,48.4206
entity_sheep,1759,0.8181,1222.2892
entity_sheep,1760,15.4096,64.8948
entity_sheep,1761,1.3657,732.2402
entity_sheep,1762,14.1062,70.8909
entity_sheep,1763,8.3575,119.6534
entity_sheep,1764,8.3913,119.1705
entity_sheep,1765,9.0669,110.2910
entity_sheep,1766,7.7972,128.2505
entity_sheep,1767,8.4604,118.1980
entity_sheep,1768,8.7746,113.9652
entity_sheep,1769,14.1186,70.8286
entity_sheep,1770,2.4618,406.1997
entity_sheep,1771,14.5762,68.6051
entity_sheep,1772,1.8911,528.7992
entity_sheep,1773,14.3787,69.5475
entity_sheep,1774,8.2691,120.9316
entity_sheep,1775,8.8459,113.0466
entity_sheep,1776,9.5293,104.9399
entity_sheep,1777,7.3135,136.7333
entity_sheep,1778,8.4103,118.9023
entity_sheep,1779,8.5953,116.3431
entity_sheep,1780,16.5746,60.3333
entity_sheep,1781,0.7798,1282.4344
entity_sheep,1782,17.4846,57.1932
entity_sheep,1783,15.4375,64.7773
entity_sheep,1784,0.6234,1604.1194
entity_sheep,1785,8.5686,116.7051
entity_sheep,1786,8.3682,119.5002
entity_sheep,1787,9.1649,109.1125
entity_sheep,1788,7.7603,128.8612
entity_sheep,1789,16.0422,62.3358
entity_sheep,1790,0.6923,1444.4271
entity_sheep,1791,15.8618,63.0446
entity_sheep,1792,0.8705,1148.7941
entity_sheep,1793,16.4787,60.6843
entity_sheep,1794,7.7676,128.7401
entity_sheep,1795,8.2909,120.6148
entity_sheep,1796,8.4641,118.1458
entity_sheep,1797,8.4735,118.0150
entity_sheep,1798,9.2200,108.4602
entity_sheep,1799,7.6697,130.3832
entity_sheep,1800,16.5787,60.3185
entity_sheep,1801,0.7665,1304.7046
entity_sheep,1802,15.6109,64.0578
entity_sheep,1803,1.0847,921.9062
entity_sheep,1804,16.7065,59.8570
entity_sheep,1805,7.8155,127.9515
entity_sheep,1806,8.2989,120.4986
entity_sheep,1807,8.4271,118.6654
entity_sheep,1808,8.5236,117.3211
entity_sheep,1809,19.5153,51.2417
entity_sheep,1810,0.7684,1301.3429
entity_sheep,1811,15.9458,62.7123
entity_sheep,1812,16.9132,59.1254
entity_sheep,1813,7.6616,130.5207
entity_sheep,1814,8.5714,116.6668
entity_sheep,1815,8.3564,119.6685
entity_sheep,1816,8.4380,118.5114
entity_sheep,1817,8.2052,121.8742
entity_sheep,1818,17.8912,55.8934
entity_sheep,1819,0.7012,1426.2161
entity_sheep,1820,15.0343,66.5144
entity_sheep,1821,16.2825,61.4157
entity_sheep,1822,9.1384,109.4289
entity_sheep,1823,7.4680,133.9047
entity_sheep,1824,8.6138,116.0924
entity_sheep,1825,8.2106,121.7944
entity_sheep,1826,8.4392,118.4951
entity_sheep,1827,21.8431,45.7810
entity_sheep,1828,0.7622,1312.0484
entity_sheep,1829,14.9492,66.8934
entity_sheep,1830,16.8333,59.4060
entity_sheep,1831,8.2086,121.8237
entity_sheep,1832,9.3957,106.4317
entity_sheep,1833,7.4352,134.4958
entity_sheep,1834,8.3454,119.8263
entity_sheep,1835,8.2552,121.1351
entity_sheep,1836,8.3518,119.7343
entity_sheep,1837,15.4513,64.7196
entity_sheep,1838,1.2240,817.0255
entity_sheep,1839,14.5316,68.8156
entity_sheep,1840,16.0450,62.3248
entity_sheep,1841,0.7610,1314.0829
entity_sheep,1842,8.4096,118.9119
entity_sheep,1843,9.4446,105.8804
entity_sheep,1844,8.0398,124.3818
entity_sheep,1845,7.8523,127.3517
entity_sheep,1846,8.5432,117.0527
entity_sheep,1847,8.2203,121.6499
entity_sheep,1848,15.4505,64.7230
entity_sheep,1849,1.0798,926.1154
entity_sheep,1850,14.5905,68.5380
entity_sheep,1851,2.1962,455.3361
entity_sheep,1852,14.3456,69.7079
entity_sheep,1853,8.5291,117.2453
entity_sheep,1854,9.1462,109.3347
entity_sheep,1855,7.3647,135.7829
entity_sheep,1856,8.4627,118.1661
entity_sheep,1857,16.4107,60.9357
entity_sheep,1858,0.6499,1538.6130
entity_sheep,1859,17.6359,56.7026
entity_sheep,1860,0.7643,1308.3577
entity_sheep,1861,14.3539,69.6677
entity_sheep,1862,2.5329,394.8086
entity_sheep,1863,8.6844,115.1486
entity_sheep,1864,8.1828,122.2081
entity_sheep,1865,8.3400,119.9038
entity_sheep,1866,9.1659,109.1004
entity_sheep,1867,7.6180,131.2684
entity_sheep,1868,19.1740,52.1540
entity_sheep,1869,0.7570,1320.9394
entity_sheep,1870,16.5672,60.3603
entity_sheep,1871,0.7321,1365.9392
entity_sheep,1872,18.2031,54.9357
entity_sheep,1873,7.8497,127.3932
entity_sheep,1874,8.5649,116.7560
entity_sheep,1875,8.2696,120.9251
entity_sheep,1876,9.1986,108.7125
entity_sheep,1877,7.5069,133.2099
entity_sheep,1878,19.3781,51.6046
entity_sheep,1879,0.7937,1259.9409
entity_sheep,1880,18.2694,54.7365
entity_sheep,1881,19.0854,52.3960
entity_sheep,1882,0.7301,1369.7185
entity_sheep,1883,8.4869,117.8288
entity_sheep,1884,8.4651,118.1320
entity_sheep,1885,8.3689,119.4901
entity_sheep,1886,9.1061,109.8161
entity_sheep,1887,7.6488,130.7402
entity_sheep,1888,14.6378,68.3161
entity_sheep,1889,19.3361,51.7167
entity_sheep,1890,0.8393,1191.4166
entity_sheep,1891,18.1234,55.1771
entity_sheep,1892,0.7900,1265.8276
entity_sheep,1893,8.3765,119.3819
entity_sheep,1894,8.9187,112.1237
entity_sheep,1895,8.1043,123.3917
entity_sheep,1896,8.4847,117.8597
entity_sheep,1897,8.9767,111.3994
entity_sheep,1898,14.8068,67.5366
entity_sheep,1899,1.0624,941.3005
entity_sheep,1900,17.5594,56.9495
entity_sheep,1901,19.7968,50.5131
entity_sheep,1902,0.7470,1338.6755
entity_sheep,1903,8.7192,114.6894
entity_sheep,1904,8.6127,116.1079
entity_sheep,1905,8.4721,118.0345
entity_sheep,1906,8.6721,115.3121
entity_sheep,1907,8.8468,113.0359
entity_sheep,1908,7.3074,136.8467
entity_sheep,1909,19.1480,52.2248
entity_sheep,1910,0.8537,1171.4293
entity_sheep,1911,17.6534,56.6463
entity_sheep,1912,19.8761,50.3117
entity_sheep,1913,0.8256,1211.1992
entity_sheep,1914,8.9482,111.7538
entity_sheep,1915,8.0283,124.5592
entity_sheep,1916,8.3904,119.1842
entity_sheep,1917,9.6164,103.9894
entity_sheep,1918,19.6465,50.8998
entity_sheep,1919,0.8633,1158.3888
entity_sheep,1920,16.9697,58.9285
entity_sheep,1921,0.9033,1106.9919
entity_sheep,1922,19.6640,50.8543
entity_sheep,1923,7.2181,138.5411
entity_sheep,1924,8.8988,112.3749
entity_sheep,1925,8.1351,122.9248
entity_sheep,1926,8.2352,121.4296
entity_sheep,1927,20.9001,47.8466
entity_sheep,1928,0.8330,1200.4110
entity_sheep,1929,16.0977,62.1208
entity_sheep,1930,0.8294,1205.6647
entity_sheep,1931,15.0266,66.5487
entity_sheep,1932,2.4702,404.8252
entity_sheep,1933,7.7739,128.6361
entity_sheep,1934,8.5123,117.4767
entity_sheep,1935,8.4027,119.0094
entity_sheep,1936,8.3177,120.2260
entity_sheep,1937,8.3578,119.6489
entity_sheep,1938,18.5078,54.0312
entity_sheep,1939,0.8331,1200.3966
entity_sheep,1940,16.1545,61.9024
entity_sheep,1941,0.8876,1126.6235
entity_sheep,1942,17.1550,58.2921
entity_sheep,1943,1.3058,765.8246
entity_sheep,1944,9.6520,103.6054
entity_sheep,1945,7.0351,142.1451
entity_sheep,1946,8.2459,121.2725
entity_sheep,1947,8.8237,113.3313
entity_sheep,1948,16.7926,59.5502
entity_sheep,1949,0.8171,1223.8299
entity_sheep,1950,16.5236,60.5195
entity_sheep,1951,0.7470,1338.7472
entity_sheep,1952,14.2777,70.0391
entity_sheep,1953,8.3234,120.1431
entity_sheep,1954,8.4341,118.5656
entity_sheep,1955,9.3839,106.5656
entity_sheep,1956,7.4271,134.6412
entity_sheep,1957,8.3609,119.6041
entity_sheep,1958,19.8819,50.2971
entity_sheep,1959,0.8821,1133.5966
entity_sheep,1960,16.9719,58.9210
entity_sheep,1961,15.3233,65.2600
entity_sheep,1962,0.8064,1240.0071
entity_sheep,1963,8.6557,115.5302
entity_sheep,1964,8.1850,122.1748
entity_sheep,1965,9.3103,107.4078
entity_sheep,1966,7.4759,133.7625
entity_sheep,1967,8.4965,117.6949
entity_sheep,1968,19.5910,51.0438
entity_sheep,1969,0.8383,1192.8932
entity_sheep,1970,15.3873,64.9885
entity_sheep,1971,15.0296,66.5352
entity_sheep,1972,1.0587,944.5814
entity_sheep,1973,8.5153,117.4354
entity_sheep,1974,8.2545,121.1467
entity_sheep,1975,8.4689,118.0789
entity_sheep,1976,9.0452,110.5563
entity_sheep,1977,7.7926,128.3267
entity_sheep,1978,20.7859,48.1094
entity_sheep,1979,0.7767,1287.5199
entity_sheep,1980,14.7694,67.7074
entity_sheep,1981,14.7183,67.9426
entity_sheep,1982,0.9982,1001.7842
entity_sheep,1983,8.2921,120.5963
entity_sheep,1984,8.6099,116.1453
entity_sheep,1985,8.3739,119.4190
entity_sheep,1986,8.5847,116.4866
entity_sheep,1987,21.0349,47.5402
entity_sheep,1988,0.7448,1342.7198
entity_sheep,1989,15.8254,63.1897
entity_sheep,1990,1.0101,990.0314
entity_sheep,1991,15.4236,64.8357
entity_sheep,1992,1.2806,780.8766
entity_sheep,1993,8.9745,111.4273
entity_sheep,1994,7.9368,125.9956
entity_sheep,1995,8.4425,118.4479
entity_sheep,1996,8.4731,118.0203
entity_sheep,1997,8.6606,115.4659
