benchmark,sample_index,frame_time_ms,fps
base_fps_showcase,7376,8.1947,122.0302
base_fps_showcase,7377,16.9642,58.9476
base_fps_showcase,7378,15.6220,64.0122
base_fps_showcase,7379,7.8696,127.0709
base_fps_showcase,7380,8.1249,123.0782
base_fps_showcase,7381,8.3581,119.6449
base_fps_showcase,7382,9.4649,105.6531
base_fps_showcase,7383,7.4022,135.0942
base_fps_showcase,7384,8.3299,120.0490
base_fps_showcase,7385,8.4626,118.1670
base_fps_showcase,7386,32.9016,30.3936
base_fps_showcase,7387,6.3752,156.8571
base_fps_showcase,7388,6.9009,144.9081
base_fps_showcase,7389,8.3035,120.4314
base_fps_showcase,7390,8.5690,116.6996
base_fps_showcase,7391,8.5195,117.3775
base_fps_showcase,7392,9.4369,105.9671
base_fps_showcase,7393,9.6911,103.1871
base_fps_showcase,7394,19.0682,52.4432
base_fps_showcase,7395,17.4048,57.4554
base_fps_showcase,7396,7.4836,133.6260
base_fps_showcase,7397,8.3703,119.4706
base_fps_showcase,7398,8.3891,119.2021
base_fps_showcase,7399,8.7224,114.6468
base_fps_showcase,7400,9.9257,100.7490
base_fps_showcase,7401,9.0899,110.0122
base_fps_showcase,7402,19.2581,51.9261
base_fps_showcase,7403,3.5640,280.5861
base_fps_showcase,7404,17.6659,56.6064
base_fps_showcase,7405,8.6842,115.1512
base_fps_showcase,7406,7.0108,142.6371
base_fps_showcase,7407,8.1567,122.5987
base_fps_showcase,7408,8.7920,113.7401
base_fps_showcase,7409,8.0472,124.2665
base_fps_showcase,7410,8.3468,119.8058
base_fps_showcase,7411,21.8525,45.7614
base_fps_showcase,7412,1.8366,544.4743
base_fps_showcase,7413,17.6152,56.7693
base_fps_showcase,7414,8.2139,121.7455
base_fps_showcase,7415,9.0851,110.0703
base_fps_showcase,7416,7.5795,131.9348
base_fps_showcase,7417,8.3734,119.4252
base_fps_showcase,7418,8.2867,120.6754
base_fps_showcase,7419,8.8704,112.7351
base_fps_showcase,7420,8.3573,119.6560
base_fps_showcase,7421,21.8206,45.8282
base_fps_showcase,7422,15.8189,63.2153
base_fps_showcase,7423,8.4562,118.2564
base_fps_showcase,7424,9.4060,106.3154
base_fps_showcase,7425,7.3434,136.1771
base_fps_showcase,7426,10.1152,98.8611
base_fps_showcase,7427,8.1138,123.2462
base_fps_showcase,7428,7.1508,139.8444
base_fps_showcase,7429,8.2008,121.9396
base_fps_showcase,7430,16.7621,59.6586
base_fps_showcase,7431,15.9614,62.6511
base_fps_showcase,7432,8.2718,120.8929
base_fps_showcase,7433,8.3234,120.1433
base_fps_showcase,7434,9.2256,108.3945
base_fps_showcase,7435,7.5001,133.3307
base_fps_showcase,7436,8.6872,115.1113
base_fps_showcase,7437,8.3400,119.9036
base_fps_showcase,7438,8.1485,122.7219
base_fps_showcase,7439,17.5945,56.8358
base_fps_showcase,7440,15.9257,62.7914
base_fps_showcase,7441,8.1625,122.5119
base_fps_showcase,7442,8.1308,122.9894
base_fps_showcase,7443,8.6084,116.1663
base_fps_showcase,7444,9.5724,104.4673
base_fps_showcase,7445,7.3692,135.6995
base_fps_showcase,7446,8.5853,116.4780
base_fps_showcase,7447,8.1325,122.9637
base_fps_showcase,7448,18.4110,54.3153
base_fps_showcase,7449,17.3889,57.5080
base_fps_showcase,7450,7.2202,138.4998
base_fps_showcase,7451,8.1945,122.0338
base_fps_showcase,7452,8.0849,123.6881
base_fps_showcase,7453,8.3284,120.0706
base_fps_showcase,7454,9.2877,107.6696
base_fps_showcase,7455,7.6208,131.2202
base_fps_showcase,7456,8.7704,114.0201
base_fps_showcase,7457,18.8980,52.9157
base_fps_showcase,7458,17.3557,57.6180
base_fps_showcase,7459,7.0036,142.7828
base_fps_showcase,7460,8.5096,117.5147
base_fps_showcase,7461,8.3747,119.4078
base_fps_showcase,7462,8.2514,121.1915
base_fps_showcase,7463,8.4318,118.5992
base_fps_showcase,7464,9.4079,106.2932
base_fps_showcase,7465,7.4299,134.5910
base_fps_showcase,7466,17.0413,58.6810
base_fps_showcase,7467,16.8037,59.5108
base_fps_showcase,7468,9.7205,102.8757
base_fps_showcase,7469,7.2888,137.1959
base_fps_showcase,7470,8.2375,121.3966
base_fps_showcase,7471,8.3527,119.7212
base_fps_showcase,7472,8.2031,121.9045
base_fps_showcase,7473,8.4663,118.1149
base_fps_showcase,7474,9.5221,105.0192
base_fps_showcase,7475,17.5403,57.0117
base_fps_showcase,7476,17.2958,57.8176
base_fps_showcase,7477,8.7472,114.3223
base_fps_showcase,7478,7.6744,130.3036
base_fps_showcase,7479,8.3771,119.3730
base_fps_showcase,7480,8.4331,118.5806
base_fps_showcase,7481,8.3426,119.8667
base_fps_showcase,7482,8.3619,119.5897
base_fps_showcase,7483,9.4871,105.4064
base_fps_showcase,7484,16.1972,61.7391
base_fps_showcase,7485,15.9013,62.8878
base_fps_showcase,7486,8.1542,122.6361
base_fps_showcase,7487,9.3736,106.6827
base_fps_showcase,7488,7.4096,134.9601
base_fps_showcase,7489,8.5389,117.1112
base_fps_showcase,7490,8.3213,120.1741
base_fps_showcase,7491,8.3483,119.7850
base_fps_showcase,7492,8.4275,118.6595
base_fps_showcase,7493,20.1466,49.6363
base_fps_showcase,7494,15.3575,65.1149
base_fps_showcase,7495,8.2336,121.4534
base_fps_showcase,7496,8.3199,120.1943
base_fps_showcase,7497,9.3409,107.0560
base_fps_showcase,7498,7.5398,132.6292
base_fps_showcase,7499,9.2058,108.6274
base_fps_showcase,7500,8.0168,124.7375
base_fps_showcase,7501,7.9286,126.1251
base_fps_showcase,7502,17.0850,58.5310
base_fps_showcase,7503,15.7829,63.3597
base_fps_showcase,7504,8.3728,119.4342
base_fps_showcase,7505,8.3408,119.8925
base_fps_showcase,7506,8.4421,118.4541
base_fps_showcase,7507,9.3737,106.6819
base_fps_showcase,7508,7.5966,131.6371
base_fps_showcase,7509,8.3562,119.6723
base_fps_showcase,7510,8.2818,120.7468
base_fps_showcase,7511,15.2814,65.4390
base_fps_showcase,7512,16.9978,58.8311
base_fps_showcase,7513,7.3699,135.6875
base_fps_showcase,7514,8.3697,119.4786
base_fps_showcase,7515,8.4110,118.8920
base_fps_showcase,7516,8.3678,119.5056
base_fps_showcase,7517,9.3839,106.5660
base_fps_showcase,7518,7.5821,131.8893
base_fps_showcase,7519,8.3134,120.2876
base_fps_showcase,7520,16.3298,61.2378
base_fps_showcase,7521,17.8313,56.0812
base_fps_showcase,7522,7.2617,137.7094
base_fps_showcase,7523,8.3769,119.3764
base_fps_showcase,7524,8.2940,120.5689
base_fps_showcase,7525,8.4080,118.9339
base_fps_showcase,7526,8.3913,119.1710
base_fps_showcase,7527,9.5556,104.6509
base_fps_showcase,7528,7.3122,136.7576
base_fps_showcase,7529,17.8655,55.9738
base_fps_showcase,7530,15.9601,62.6563
base_fps_showcase,7531,9.4323,106.0182
base_fps_showcase,7532,7.2897,137.1803
base_fps_showcase,7533,8.3144,120.2731
base_fps_showcase,7534,8.3064,120.3892
base_fps_showcase,7535,8.5836,116.5012
base_fps_showcase,7536,8.1980,121.9809
base_fps_showcase,7537,9.4864,105.4135
base_fps_showcase,7538,17.6666,56.6039
base_fps_showcase,7539,16.0320,62.3751
base_fps_showcase,7540,8.4795,117.9320
base_fps_showcase,7541,9.3938,106.4530
base_fps_showcase,7542,7.5977,131.6182
base_fps_showcase,7543,8.4606,118.1955
base_fps_showcase,7544,8.6794,115.2159
base_fps_showcase,7545,7.9393,125.9563
base_fps_showcase,7546,20.4142,48.9856
base_fps_showcase,7547,2.8494,350.9510
base_fps_showcase,7548,16.1442,61.9417
base_fps_showcase,7549,8.2214,121.6336
base_fps_showcase,7550,8.4694,118.0717
base_fps_showcase,7551,9.2236,108.4172
base_fps_showcase,7552,7.5798,131.9293
base_fps_showcase,7553,9.3245,107.2445
base_fps_showcase,7554,7.6873,130.0854
base_fps_showcase,7555,8.1769,122.2955
base_fps_showcase,7556,17.9410,55.7384
base_fps_showcase,7557,15.6335,63.9652
base_fps_showcase,7558,8.0438,124.3201
base_fps_showcase,7559,8.4879,117.8149
base_fps_showcase,7560,8.1238,123.0946
base_fps_showcase,7561,9.5152,105.0949
base_fps_showcase,7562,7.4518,134.1953
base_fps_showcase,7563,8.4563,118.2551
base_fps_showcase,7564,21.3702,46.7941
base_fps_showcase,7565,1.3587,736.0058
base_fps_showcase,7566,18.5238,53.9847
base_fps_showcase,7567,7.3148,136.7087
base_fps_showcase,7568,8.2189,121.6703
base_fps_showcase,7569,8.2630,121.0221
base_fps_showcase,7570,8.4134,118.8583
base_fps_showcase,7571,9.3691,106.7343
base_fps_showcase,7572,7.4845,133.6099
base_fps_showcase,7573,8.6525,115.5731
base_fps_showcase,7574,15.9647,62.6381
base_fps_showcase,7575,15.5092,64.4780
base_fps_showcase,7576,9.2923,107.6160
base_fps_showcase,7577,7.6023,131.5387
base_fps_showcase,7578,8.2431,121.3135
base_fps_showcase,7579,8.3617,119.5924
base_fps_showcase,7580,8.4792,117.9359
base_fps_showcase,7581,9.7660,102.3962
base_fps_showcase,7582,7.2752,137.4539
base_fps_showcase,7583,15.7730,63.3995
base_fps_showcase,7584,15.1468,66.0205
base_fps_showcase,7585,8.3281,120.0761
base_fps_showcase,7586,9.3693,106.7311
base_fps_showcase,7587,7.4203,134.7661
base_fps_showcase,7588,8.2054,121.8715
base_fps_showcase,7589,8.4026,119.0109
base_fps_showcase,7590,8.5147,117.4445
base_fps_showcase,7591,8.2648,120.9944
base_fps_showcase,7592,20.1267,49.6853
base_fps_showcase,7593,15.1745,65.9002
base_fps_showcase,7594,8.2511,121.1959
base_fps_showcase,7595,9.4478,105.8449
base_fps_showcase,7596,7.7105,129.6939
base_fps_showcase,7597,9.2645,107.9387
base_fps_showcase,7598,7.5905,131.7442
base_fps_showcase,7599,8.0859,123.6725
base_fps_showcase,7600,8.4953,117.7120
base_fps_showcase,7601,19.6997,50.7621
base_fps_showcase,7602,17.8242,56.1034
base_fps_showcase,7603,8.2054,121.8717
base_fps_showcase,7604,8.3773,119.3696
base_fps_showcase,7605,9.2236,108.4173
base_fps_showcase,7606,7.5216,132.9496
base_fps_showcase,7607,8.2977,120.5159
base_fps_showcase,7608,8.3099,120.3389
base_fps_showcase,7609,8.4487,118.3611
base_fps_showcase,7610,16.9897,58.8593
base_fps_showcase,7611,15.7405,63.5306
base_fps_showcase,7612,8.3149,120.2658
base_fps_showcase,7613,8.6775,115.2406
base_fps_showcase,7614,8.3667,119.5210
base_fps_showcase,7615,9.2367,108.2635
base_fps_showcase,7616,7.4660,133.9401
base_fps_showcase,7617,8.4897,117.7903
base_fps_showcase,7618,8.2540,121.1538
base_fps_showcase,7619,19.2775,51.8740
base_fps_showcase,7620,16.5635,60.3737
base_fps_showcase,7621,8.0460,124.2858
base_fps_showcase,7622,7.5107,133.1433
base_fps_showcase,7623,8.4935,117.7365
base_fps_showcase,7624,8.4074,118.9435
base_fps_showcase,7625,9.3260,107.2267
base_fps_showcase,7626,7.6888,130.0585
base_fps_showcase,7627,8.2528,121.1715
base_fps_showcase,7628,8.2852,120.6977
base_fps_showcase,7629,16.8590,59.3154
base_fps_showcase,7630,17.0190,58.7580
base_fps_showcase,7631,7.0425,141.9947
base_fps_showcase,7632,8.3424,119.8691
base_fps_showcase,7633,8.3070,120.3807
base_fps_showcase,7634,8.4412,118.4664
base_fps_showcase,7635,9.1645,109.1163
base_fps_showcase,7636,7.7834,128.4780
base_fps_showcase,7637,21.0595,47.4844
base_fps_showcase,7638,1.8071,553.3590
base_fps_showcase,7639,18.4607,54.1690
base_fps_showcase,7640,7.0159,142.5324
base_fps_showcase,7641,8.2255,121.5733
base_fps_showcase,7642,8.3393,119.9137
base_fps_showcase,7643,8.1816,122.2251
base_fps_showcase,7644,8.4029,119.0071
base_fps_showcase,7645,9.3631,106.8017
base_fps_showcase,7646,7.5487,132.4729
base_fps_showcase,7647,16.7245,59.7924
base_fps_showcase,7648,17.1917,58.1677
base_fps_showcase,7649,9.3328,107.1489
base_fps_showcase,7650,7.2225,138.4559
base_fps_showcase,7651,8.3745,119.4095
base_fps_showcase,7652,8.2996,120.4871
base_fps_showcase,7653,8.6227,115.9733
base_fps_showcase,7654,8.4265,118.6735
base_fps_showcase,7655,9.6161,103.9926
base_fps_showcase,7656,20.6081,48.5246
base_fps_showcase,7657,16.1912,61.7618
base_fps_showcase,7658,9.3108,107.4024
base_fps_showcase,7659,7.5258,132.8762
base_fps_showcase,7660,8.3619,119.5903
base_fps_showcase,7661,8.0131,124.7953
base_fps_showcase,7662,8.4342,118.5651
base_fps_showcase,7663,8.6588,115.4894
base_fps_showcase,7664,9.2564,108.0334
base_fps_showcase,7665,15.7825,63.3613
base_fps_showcase,7666,15.4833,64.5856
base_fps_showcase,7667,8.3012,120.4640
base_fps_showcase,7668,9.4152,106.2110
base_fps_showcase,7669,7.5151,133.0662
base_fps_showcase,7670,8.3081,120.3643
base_fps_showcase,7671,8.3989,119.0636
base_fps_showcase,7672,8.5473,116.9963
base_fps_showcase,7673,8.4500,118.3436
base_fps_showcase,7674,19.6149,50.9816
base_fps_showcase,7675,16.5047,60.5888
base_fps_showcase,7676,8.4238,118.7115
base_fps_showcase,7677,8.1812,122.2314
base_fps_showcase,7678,10.0303,99.6981
base_fps_showcase,7679,7.1599,139.6659
base_fps_showcase,7680,8.1629,122.5053
base_fps_showcase,7681,8.3160,120.2501
base_fps_showcase,7682,8.4673,118.1014
base_fps_showcase,7683,18.2418,54.8192
base_fps_showcase,7684,15.6117,64.0545
base_fps_showcase,7685,8.0654,123.9859
base_fps_showcase,7686,8.2824,120.7373
base_fps_showcase,7687,8.4276,118.6577
base_fps_showcase,7688,9.4723,105.5712
base_fps_showcase,7689,7.6320,131.0270
base_fps_showcase,7690,8.2990,120.4971
base_fps_showcase,7691,8.3971,119.0888
base_fps_showcase,7692,16.4632,60.7417
base_fps_showcase,7693,16.4420,60.8199
base_fps_showcase,7694,7.1240,140.3710
base_fps_showcase,7695,8.5664,116.7354
base_fps_showcase,7696,8.4663,118.1159
base_fps_showcase,7697,8.1451,122.7730
base_fps_showcase,7698,9.2023,108.6690
base_fps_showcase,7699,7.7059,129.7704
base_fps_showcase,7700,8.8660,112.7902
base_fps_showcase,7701,17.7551,56.3218
base_fps_showcase,7702,16.6855,59.9321
base_fps_showcase,7703,7.0723,141.3968
base_fps_showcase,7704,8.3464,119.8117
base_fps_showcase,7705,8.3332,120.0026
base_fps_showcase,7706,8.3969,119.0914
base_fps_showcase,7707,8.5543,116.8998
base_fps_showcase,7708,9.3651,106.7799
base_fps_showcase,7709,7.3768,135.5595
base_fps_showcase,7710,16.2743,61.4467
base_fps_showcase,7711,16.1700,61.8431
base_fps_showcase,7712,9.1985,108.7131
base_fps_showcase,7713,7.7336,129.3052
base_fps_showcase,7714,8.1175,123.1909
base_fps_showcase,7715,8.6068,116.1877
base_fps_showcase,7716,8.1682,122.4259
base_fps_showcase,7717,8.5376,117.1295
base_fps_showcase,7718,21.7055,46.0713
base_fps_showcase,7719,16.6287,60.1369
base_fps_showcase,7720,8.0311,124.5156
base_fps_showcase,7721,9.4663,105.6376
base_fps_showcase,7722,7.2559,137.8197
base_fps_showcase,7723,8.4147,118.8393
base_fps_showcase,7724,8.3538,119.7061
base_fps_showcase,7725,8.3661,119.5300
base_fps_showcase,7726,8.4360,118.5401
base_fps_showcase,7727,17.7100,56.4653
base_fps_showcase,7728,15.7834,63.3578
base_fps_showcase,7729,8.4293,118.6342
base_fps_showcase,7730,7.9459,125.8508
base_fps_showcase,7731,9.5403,104.8188
base_fps_showcase,7732,7.3276,136.4698
base_fps_showcase,7733,8.7692,114.0352
base_fps_showcase,7734,8.1282,123.0287
base_fps_showcase,7735,8.4635,118.1547
base_fps_showcase,7736,17.2658,57.9180
base_fps_showcase,7737,16.1508,61.9165
base_fps_showcase,7738,8.4472,118.3831
base_fps_showcase,7739,8.2653,120.9883
base_fps_showcase,7740,8.4140,118.8502
base_fps_showcase,7741,9.5289,104.9435
base_fps_showcase,7742,7.4402,134.4058
base_fps_showcase,7743,8.8586,112.8849
base_fps_showcase,7744,7.9530,125.7393
base_fps_showcase,7745,15.5991,64.1061
base_fps_showcase,7746,16.9586,58.9670
base_fps_showcase,7747,7.1370,140.1142
base_fps_showcase,7748,8.1258,123.0646
base_fps_showcase,7749,8.2858,120.6884
base_fps_showcase,7750,8.4929,117.7461
base_fps_showcase,7751,9.4920,105.3519
base_fps_showcase,7752,7.3612,135.8466
base_fps_showcase,7753,8.5255,117.2951
base_fps_showcase,7754,16.5070,60.5803
base_fps_showcase,7755,15.4750,64.6204
base_fps_showcase,7756,9.3066,107.4502
base_fps_showcase,7757,7.5201,132.9762
base_fps_showcase,7758,8.3809,119.3183
base_fps_showcase,7759,8.3693,119.4843
base_fps_showcase,7760,8.6410,115.7275
base_fps_showcase,7761,9.2099,108.5790
base_fps_showcase,7762,7.3440,136.1651
base_fps_showcase,7763,8.4911,117.7701
base_fps_showcase,7764,18.6812,53.5297
base_fps_showcase,7765,17.1536,58.2967
base_fps_showcase,7766,7.0063,142.7279
base_fps_showcase,7767,8.5126,117.4734
base_fps_showcase,7768,8.3638,119.5633
base_fps_showcase,7769,8.5241,117.3150
base_fps_showcase,7770,8.2182,121.6813
base_fps_showcase,7771,9.4695,105.6020
base_fps_showcase,7772,7.1843,139.1931
base_fps_showcase,7773,17.5736,56.9036
base_fps_showcase,7774,16.1098,62.0741
base_fps_showcase,7775,9.0490,110.5099
base_fps_showcase,7776,7.4198,134.7741
base_fps_showcase,7777,8.3132,120.2904
base_fps_showcase,7778,8.2648,120.9944
base_fps_showcase,7779,8.3553,119.6841
base_fps_showcase,7780,8.4582,118.2287
base_fps_showcase,7781,9.8076,101.9621
base_fps_showcase,7782,15.9567,62.6697
base_fps_showcase,7783,15.9111,62.8493
base_fps_showcase,7784,8.5794,116.5586
base_fps_showcase,7785,9.3803,106.6066
base_fps_showcase,7786,7.6526,130.6752
base_fps_showcase,7787,8.2370,121.4031
base_fps_showcase,7788,8.2805,120.7655
base_fps_showcase,7789,8.2398,121.3618
base_fps_showcase,7790,8.5449,117.0288
base_fps_showcase,7791,18.6505,53.6178
base_fps_showcase,7792,15.8361,63.1470
base_fps_showcase,7793,8.4998,117.6492
base_fps_showcase,7794,8.3079,120.3672
base_fps_showcase,7795,9.2421,108.2003
base_fps_showcase,7796,7.4424,134.3650
base_fps_showcase,7797,9.2463,108.1516
base_fps_showcase,7798,7.8913,126.7218
base_fps_showcase,7799,8.1999,121.9522
base_fps_showcase,7800,17.6797,56.5619
base_fps_showcase,7801,15.2331,65.6466
base_fps_showcase,7802,8.3475,119.7969
base_fps_showcase,7803,8.1291,123.0156
base_fps_showcase,7804,8.4579,118.2326
base_fps_showcase,7805,9.3617,106.8183
base_fps_showcase,7806,7.6586,130.5719
base_fps_showcase,7807,8.5913,116.3971
base_fps_showcase,7808,8.2798,120.7757
base_fps_showcase,7809,16.2578,61.5088
base_fps_showcase,7810,18.6671,53.5703
base_fps_showcase,7811,7.2919,137.1389
base_fps_showcase,7812,8.3138,120.2825
base_fps_showcase,7813,8.5387,117.1145
base_fps_showcase,7814,8.1850,122.1754
base_fps_showcase,7815,9.4773,105.5156
base_fps_showcase,7816,7.2956,137.0681
base_fps_showcase,7817,8.4873,117.8238
base_fps_showcase,7818,14.5402,68.7746
base_fps_showcase,7819,17.2494,57.9732
base_fps_showcase,7820,7.1755,139.3630
base_fps_showcase,7821,8.6274,115.9092
base_fps_showcase,7822,8.2578,121.0979
base_fps_showcase,7823,8.4986,117.6668
base_fps_showcase,7824,8.7726,113.9908
base_fps_showcase,7825,9.1701,109.0498
base_fps_showcase,7826,7.2514,137.9039
base_fps_showcase,7827,15.3039,65.3427
base_fps_showcase,7828,15.3813,65.0139
base_fps_showcase,7829,9.1806,108.9258
base_fps_showcase,7830,7.2945,137.0897
base_fps_showcase,7831,8.2930,120.5839
base_fps_showcase,7832,8.3247,120.1248
base_fps_showcase,7833,8.4332,118.5786
base_fps_showcase,7834,8.4468,118.3880
base_fps_showcase,7835,9.3129,107.3776
base_fps_showcase,7836,7.4678,133.9078
base_fps_showcase,7837,16.1350,61.9769
base_fps_showcase,7838,15.3287,65.2371
base_fps_showcase,7839,8.0870,123.6549
base_fps_showcase,7840,16.5853,60.2943
base_fps_showcase,7841,7.5915,131.7264
base_fps_showcase,7842,5.7829,172.9230
base_fps_showcase,7843,6.6671,149.9903
base_fps_showcase,7844,8.2256,121.5712
base_fps_showcase,7845,20.9867,47.6491
base_fps_showcase,7846,17.8777,55.9358
base_fps_showcase,7847,8.4381,118.5103
base_fps_showcase,7848,8.5093,117.5191
base_fps_showcase,7849,9.4461,105.8632
base_fps_showcase,7850,7.6361,130.9565
base_fps_showcase,7851,8.2197,121.6592
base_fps_showcase,7852,8.3278,120.0793
base_fps_showcase,7853,19.9091,50.2283
base_fps_showcase,7854,17.0639,58.6034
base_fps_showcase,7855,3.2253,310.0449
base_fps_showcase,7856,8.3490,119.7742
base_fps_showcase,7857,8.6402,115.7380
base_fps_showcase,7858,7.9968,125.0506
base_fps_showcase,7859,9.9668,100.3328
base_fps_showcase,7860,7.0022,142.8117
base_fps_showcase,7861,8.1028,123.4142
base_fps_showcase,7862,20.8226,48.0248
base_fps_showcase,7863,19.5961,51.0306
base_fps_showcase,7864,7.5589,132.2936
base_fps_showcase,7865,7.9588,125.6472
base_fps_showcase,7866,8.4205,118.7579
base_fps_showcase,7867,8.2781,120.8009
base_fps_showcase,7868,9.9704,100.2968
base_fps_showcase,7869,13.1223,76.2059
base_fps_showcase,7870,19.9206,50.1993
base_fps_showcase,7871,18.3868,54.3869
base_fps_showcase,7872,6.6193,151.0730
base_fps_showcase,7873,9.4464,105.8604
base_fps_showcase,7874,7.8847,126.8275
base_fps_showcase,7875,7.8902,126.7394
base_fps_showcase,7876,8.0713,123.8963
base_fps_showcase,7877,9.7606,102.4525
base_fps_showcase,7878,7.3655,135.7674
base_fps_showcase,7879,17.8603,55.9900
base_fps_showcase,7880,16.5643,60.3708
base_fps_showcase,7881,9.1598,109.1721
base_fps_showcase,7882,7.5580,132.3109
base_fps_showcase,7883,8.4553,118.2686
base_fps_showcase,7884,8.2342,121.4450
base_fps_showcase,7885,8.3422,119.8723
base_fps_showcase,7886,8.5670,116.7264
base_fps_showcase,7887,21.8030,45.8653
base_fps_showcase,7888,16.4580,60.7609
base_fps_showcase,7889,8.1904,122.0947
base_fps_showcase,7890,9.3120,107.3885
base_fps_showcase,7891,7.5758,131.9985
base_fps_showcase,7892,9.5639,104.5603
base_fps_showcase,7893,7.8376,127.5905
base_fps_showcase,7894,7.7496,129.0385
