benchmark,sample_index,frame_time_ms,fps
entity_cows,1159,15.7453,63.5109
entity_cows,1160,16.2977,61.3582
entity_cows,1161,7.3752,135.5896
entity_cows,1162,8.5424,117.0627
entity_cows,1163,8.3847,119.2654
entity_cows,1164,8.5507,116.9497
entity_cows,1165,8.3219,120.1652
entity_cows,1166,22.6811,44.0896
entity_cows,1167,13.6138,73.4549
entity_cows,1168,14.6488,68.2652
entity_cows,1169,9.1355,109.4627
entity_cows,1170,7.6571,130.5972
entity_cows,1171,8.9096,112.2385
entity_cows,1172,7.8092,128.0544
entity_cows,1173,8.4624,118.1696
entity_cows,1174,21.2317,47.0993
entity_cows,1175,13.9028,71.9280
entity_cows,1176,14.4720,69.0991
entity_cows,1177,8.3975,119.0836
entity_cows,1178,9.1639,109.1243
entity_cows,1179,7.6542,130.6470
entity_cows,1180,8.3761,119.3871
entity_cows,1181,8.4448,118.4164
entity_cows,1182,8.4748,117.9970
entity_cows,1183,14.5842,68.5673
entity_cows,1184,14.6846,68.0986
entity_cows,1185,15.6789,63.7801
entity_cows,1186,8.1860,122.1597
entity_cows,1187,9.2447,108.1696
entity_cows,1188,7.5918,131.7205
entity_cows,1189,8.5570,116.8639
entity_cows,1190,8.3298,120.0514
entity_cows,1191,8.3165,120.2428
entity_cows,1192,13.3749,74.7668
entity_cows,1193,15.3024,65.3492
entity_cows,1194,15.3598,65.1049
entity_cows,1195,8.3877,119.2226
entity_cows,1196,8.3912,119.1727
entity_cows,1197,9.0509,110.4860
entity_cows,1198,7.7462,129.0948
entity_cows,1199,8.4513,118.3255
entity_cows,1200,16.1418,61.9511
entity_cows,1201,15.5762,64.2007
entity_cows,1202,14.5184,68.8779
entity_cows,1203,8.2686,120.9388
entity_cows,1204,8.4665,118.1125
entity_cows,1205,8.3262,120.1025
entity_cows,1206,9.1147,109.7127
entity_cows,1207,7.7122,129.6646
entity_cows,1208,20.5295,48.7105
entity_cows,1209,0.9742,1026.4348
entity_cows,1210,15.4806,64.5971
entity_cows,1211,15.8487,63.0967
entity_cows,1212,7.5793,131.9381
entity_cows,1213,8.5050,117.5786
entity_cows,1214,8.3812,119.3142
entity_cows,1215,8.4800,117.9245
entity_cows,1216,9.4710,105.5853
entity_cows,1217,18.7474,53.3408
entity_cows,1218,0.9389,1065.1022
entity_cows,1219,14.9847,66.7347
entity_cows,1220,15.3547,65.1264
entity_cows,1221,7.4675,133.9133
entity_cows,1222,8.5216,117.3484
entity_cows,1223,8.4139,118.8505
entity_cows,1224,8.3226,120.1550
entity_cows,1225,8.4223,118.7327
entity_cows,1226,21.0836,47.4302
entity_cows,1227,0.7863,1271.7323
entity_cows,1228,15.2392,65.6203
entity_cows,1229,14.6720,68.1571
entity_cows,1230,8.9424,111.8270
entity_cows,1231,7.7550,128.9497
entity_cows,1232,8.5769,116.5924
entity_cows,1233,8.3226,120.1550
entity_cows,1234,8.4181,118.7913
entity_cows,1235,8.6007,116.2691
entity_cows,1236,18.5016,54.0494
entity_cows,1237,14.7544,67.7764
entity_cows,1238,16.4510,60.7864
entity_cows,1239,8.8600,112.8674
entity_cows,1240,7.8071,128.0880
entity_cows,1241,8.4559,118.2612
entity_cows,1242,8.4109,118.8938
entity_cows,1243,8.3991,119.0599
entity_cows,1244,21.7146,46.0521
entity_cows,1245,16.1440,61.9425
entity_cows,1246,15.5931,64.1309
entity_cows,1247,9.2424,108.1970
entity_cows,1248,7.5115,133.1289
entity_cows,1249,8.4986,117.6664
entity_cows,1250,8.3851,119.2594
entity_cows,1251,8.4432,118.4380
entity_cows,1252,8.4322,118.5928
entity_cows,1253,21.4566,46.6057
entity_cows,1254,14.9941,66.6929
entity_cows,1255,15.2930,65.3894
entity_cows,1256,8.9087,112.2496
entity_cows,1257,7.7375,129.2408
entity_cows,1258,8.4488,118.3600
entity_cows,1259,8.4866,117.8331
entity_cows,1260,8.4062,118.9599
entity_cows,1261,15.0924,66.2587
entity_cows,1262,15.4919,64.5497
entity_cows,1263,16.4652,60.7341
entity_cows,1264,8.4396,118.4884
entity_cows,1265,9.0986,109.9070
entity_cows,1266,7.5028,133.2844
entity_cows,1267,8.4210,118.7504
entity_cows,1268,8.4219,118.7386
entity_cows,1269,14.2056,70.3950
entity_cows,1270,17.1628,58.2656
entity_cows,1271,15.2731,65.4748
entity_cows,1272,8.2521,121.1809
entity_cows,1273,8.4855,117.8479
entity_cows,1274,8.4029,119.0069
entity_cows,1275,8.8555,112.9240
entity_cows,1276,7.8369,127.6015
entity_cows,1277,19.5361,51.1872
entity_cows,1278,16.9271,59.0770
entity_cows,1279,14.5711,68.6291
entity_cows,1280,8.3241,120.1328
entity_cows,1281,8.4746,117.9999
entity_cows,1282,8.3143,120.2754
entity_cows,1283,8.5005,117.6408
entity_cows,1284,8.9699,111.4843
entity_cows,1285,14.4785,69.0681
entity_cows,1286,15.1466,66.0215
entity_cows,1287,15.6795,63.7777
entity_cows,1288,7.4100,134.9532
entity_cows,1289,8.4459,118.4008
entity_cows,1290,8.4578,118.2342
entity_cows,1291,8.4028,119.0082
entity_cows,1292,8.4318,118.5985
entity_cows,1293,21.4747,46.5665
entity_cows,1294,14.9943,66.6922
entity_cows,1295,0.8836,1131.7748
entity_cows,1296,16.2751,61.4436
entity_cows,1297,9.5804,104.3793
entity_cows,1298,7.2626,137.6919
entity_cows,1299,8.4049,118.9777
entity_cows,1300,8.2829,120.7312
entity_cows,1301,8.4422,118.4522
entity_cows,1302,8.5134,117.4623
entity_cows,1303,14.4570,69.1706
entity_cows,1304,14.3856,69.5141
entity_cows,1305,14.9897,66.7123
entity_cows,1306,9.1895,108.8204
entity_cows,1307,7.6158,131.3059
entity_cows,1308,8.4032,119.0018
entity_cows,1309,8.4333,118.5771
entity_cows,1310,8.5582,116.8464
entity_cows,1311,8.3117,120.3124
entity_cows,1312,17.3977,57.4790
entity_cows,1313,14.8959,67.1324
entity_cows,1314,14.9936,66.6950
entity_cows,1315,8.1697,122.4028
entity_cows,1316,9.0557,110.4280
entity_cows,1317,7.7711,128.6819
entity_cows,1318,8.4557,118.2641
entity_cows,1319,8.3890,119.2039
entity_cows,1320,15.5989,64.1071
entity_cows,1321,16.0509,62.3018
entity_cows,1322,14.4832,69.0457
entity_cows,1323,8.3831,119.2880
entity_cows,1324,8.2748,120.8488
entity_cows,1325,9.2193,108.4683
entity_cows,1326,7.5349,132.7164
entity_cows,1327,8.3784,119.3548
entity_cows,1328,8.3739,119.4183
entity_cows,1329,13.2295,75.5888
entity_cows,1330,15.3695,65.0639
entity_cows,1331,16.1138,62.0585
entity_cows,1332,8.1370,122.8956
entity_cows,1333,8.4647,118.1374
entity_cows,1334,8.4304,118.6182
entity_cows,1335,9.0953,109.9466
entity_cows,1336,7.7601,128.8640
entity_cows,1337,18.5032,54.0446
entity_cows,1338,14.4386,69.2588
entity_cows,1339,16.7045,59.8642
entity_cows,1340,7.2720,137.5128
entity_cows,1341,8.2420,121.3298
entity_cows,1342,8.6409,115.7284
entity_cows,1343,8.3156,120.2554
entity_cows,1344,9.5464,104.7520
entity_cows,1345,19.1056,52.3407
entity_cows,1346,14.8023,67.5572
entity_cows,1347,15.6507,63.8950
entity_cows,1348,6.9976,142.9067
entity_cows,1349,8.6481,115.6318
entity_cows,1350,8.3371,119.9462
entity_cows,1351,8.3792,119.3428
entity_cows,1352,8.4157,118.8251
entity_cows,1353,9.1665,109.0929
entity_cows,1354,15.2482,65.5813
entity_cows,1355,16.5813,60.3088
entity_cows,1356,15.2650,65.5095
entity_cows,1357,7.5643,132.1995
entity_cows,1358,8.3580,119.6454
entity_cows,1359,8.4439,118.4289
entity_cows,1360,8.4596,118.2092
entity_cows,1361,8.5366,117.1424
entity_cows,1362,9.2092,108.5873
entity_cows,1363,17.7591,56.3093
entity_cows,1364,16.0445,62.3265
entity_cows,1365,16.4174,60.9109
entity_cows,1366,7.5451,132.5366
entity_cows,1367,8.6174,116.0437
entity_cows,1368,8.3501,119.7588
entity_cows,1369,8.3000,120.4813
entity_cows,1370,8.4516,118.3206
entity_cows,1371,18.5049,54.0397
entity_cows,1372,14.3774,69.5537
entity_cows,1373,15.1088,66.1864
entity_cows,1374,8.9521,111.7062
entity_cows,1375,7.5815,131.8996
entity_cows,1376,8.4489,118.3583
entity_cows,1377,8.4844,117.8633
entity_cows,1378,8.4603,118.1988
entity_cows,1379,19.1225,52.2945
entity_cows,1380,13.8427,72.2401
entity_cows,1381,14.7454,67.8176
entity_cows,1382,8.3071,120.3783
entity_cows,1383,8.5186,117.3907
entity_cows,1384,9.1365,109.4511
entity_cows,1385,7.6904,130.0320
entity_cows,1386,8.3304,120.0421
entity_cows,1387,8.4983,117.6703
entity_cows,1388,19.2000,52.0834
entity_cows,1389,15.3442,65.1713
entity_cows,1390,14.9937,66.6948
entity_cows,1391,8.2630,121.0215
entity_cows,1392,8.3925,119.1545
entity_cows,1393,9.1707,109.0434
entity_cows,1394,7.7384,129.2255
entity_cows,1395,8.2850,120.6994
entity_cows,1396,15.2508,65.5703
entity_cows,1397,16.1505,61.9176
entity_cows,1398,13.6800,73.0994
entity_cows,1399,8.2522,121.1799
entity_cows,1400,8.4279,118.6542
entity_cows,1401,8.4388,118.5007
entity_cows,1402,9.1371,109.4435
entity_cows,1403,7.5921,131.7165
entity_cows,1404,20.2215,49.4522
entity_cows,1405,0.7409,1349.6934
entity_cows,1406,15.3905,64.9751
entity_cows,1407,15.8403,63.1302
entity_cows,1408,7.6025,131.5351
entity_cows,1409,8.4681,118.0899
entity_cows,1410,8.3743,119.4136
entity_cows,1411,8.6096,116.1497
entity_cows,1412,9.0650,110.3141
entity_cows,1413,7.5791,131.9426
entity_cows,1414,17.0583,58.6223
entity_cows,1415,15.7354,63.5508
entity_cows,1416,16.9327,59.0572
entity_cows,1417,7.5436,132.5624
entity_cows,1418,8.3874,119.2258
entity_cows,1419,8.4200,118.7645
entity_cows,1420,8.3900,119.1900
entity_cows,1421,9.2942,107.5942
entity_cows,1422,7.5952,131.6620
entity_cows,1423,14.7318,67.8805
entity_cows,1424,15.6458,63.9149
entity_cows,1425,15.6486,63.9034
entity_cows,1426,7.6314,131.0377
entity_cows,1427,8.3637,119.5648
entity_cows,1428,8.4179,118.7950
entity_cows,1429,8.9989,111.1252
entity_cows,1430,8.6645,115.4136
entity_cows,1431,16.0801,62.1885
entity_cows,1432,16.0121,62.4526
entity_cows,1433,15.0642,66.3824
entity_cows,1434,8.9140,112.1825
entity_cows,1435,7.7012,129.8495
entity_cows,1436,8.5740,116.6318
entity_cows,1437,8.2547,121.1438
entity_cows,1438,8.3197,120.1967
entity_cows,1439,20.1044,49.7404
entity_cows,1440,1.9249,519.5013
entity_cows,1441,15.1935,65.8175
entity_cows,1442,15.1237,66.1215
entity_cows,1443,9.1316,109.5103
entity_cows,1444,7.4715,133.8424
entity_cows,1445,8.5979,116.3080
entity_cows,1446,8.2971,120.5243
entity_cows,1447,8.3722,119.4430
entity_cows,1448,18.3753,54.4210
entity_cows,1449,14.1607,70.6182
entity_cows,1450,15.7804,63.3699
entity_cows,1451,8.5237,117.3199
entity_cows,1452,8.4113,118.8875
entity_cows,1453,9.0019,111.0872
entity_cows,1454,7.6205,131.2247
entity_cows,1455,8.4952,117.7141
entity_cows,1456,20.7517,48.1889
entity_cows,1457,16.1510,61.9157
entity_cows,1458,14.8187,67.4825
entity_cows,1459,8.2791,120.7856
entity_cows,1460,8.4521,118.3132
entity_cows,1461,9.1367,109.4484
entity_cows,1462,7.6801,130.2073
entity_cows,1463,8.4729,118.0230
entity_cows,1464,8.3851,119.2594
entity_cows,1465,12.9823,77.0278
entity_cows,1466,16.5881,60.2842
entity_cows,1467,14.9740,66.7825
entity_cows,1468,8.3403,119.8991
entity_cows,1469,8.5429,117.0569
entity_cows,1470,8.3902,119.1863
entity_cows,1471,9.0812,110.1171
entity_cows,1472,7.7116,129.6754
entity_cows,1473,17.8069,56.1581
entity_cows,1474,15.2578,65.5404
entity_cows,1475,16.9962,58.8366
entity_cows,1476,7.4535,134.1658
entity_cows,1477,8.2881,120.6556
entity_cows,1478,8.7407,114.4067
entity_cows,1479,8.2961,120.5388
entity_cows,1480,9.6006,104.1602
entity_cows,1481,14.1326,70.7583
entity_cows,1482,16.1282,62.0032
entity_cows,1483,15.9562,62.6717
entity_cows,1484,7.5710,132.0827
entity_cows,1485,8.3865,119.2392
entity_cows,1486,8.4374,118.5205
entity_cows,1487,8.4690,118.0778
entity_cows,1488,8.4431,118.4406
entity_cows,1489,18.0365,55.4433
entity_cows,1490,13.8167,72.3761
entity_cows,1491,14.7344,67.8685
entity_cows,1492,8.3419,119.8767
entity_cows,1493,9.0366,110.6610
entity_cows,1494,7.9005,126.5744
entity_cows,1495,8.3576,119.6511
entity_cows,1496,8.3915,119.1676
entity_cows,1497,19.6548,50.8782
entity_cows,1498,1.3465,742.6430
entity_cows,1499,15.0725,66.3460
entity_cows,1500,15.1707,65.9163
entity_cows,1501,8.3041,120.4221
entity_cows,1502,9.1983,108.7154
entity_cows,1503,7.6792,130.2214
entity_cows,1504,8.4425,118.4480
entity_cows,1505,8.3765,119.3816
entity_cows,1506,21.1924,47.1867
entity_cows,1507,17.0785,58.5533
entity_cows,1508,15.8103,63.2497
entity_cows,1509,8.2806,120.7641
entity_cows,1510,8.5216,117.3488
entity_cows,1511,9.1522,109.2628
entity_cows,1512,7.6235,131.1731
entity_cows,1513,8.3648,119.5487
entity_cows,1514,8.6193,116.0194
entity_cows,1515,14.4399,69.2526
entity_cows,1516,16.2252,61.6326
entity_cows,1517,14.6109,68.4421
entity_cows,1518,8.1697,122.4039
entity_cows,1519,8.4743,118.0034
entity_cows,1520,10.0360,99.6417
entity_cows,1521,6.8455,146.0808
entity_cows,1522,8.4034,118.9997
entity_cows,1523,18.9313,52.8226
entity_cows,1524,16.8790,59.2453
entity_cows,1525,14.2993,69.9334
entity_cows,1526,8.2846,120.7058
entity_cows,1527,8.4674,118.0994
entity_cows,1528,8.4236,118.7148
entity_cows,1529,9.5858,104.3214
entity_cows,1530,7.0800,141.2423
entity_cows,1531,15.4453,64.7447
entity_cows,1532,15.4066,64.9074
entity_cows,1533,16.7589,59.6697
entity_cows,1534,7.4390,134.4271
entity_cows,1535,8.5339,117.1804
entity_cows,1536,8.3802,119.3289
entity_cows,1537,8.5259,117.2891
entity_cows,1538,8.4267,118.6705
entity_cows,1539,19.5725,51.0920
entity_cows,1540,15.3684,65.0686
entity_cows,1541,15.6107,64.0585
entity_cows,1542,8.9334,111.9396
entity_cows,1543,7.6913,130.0177
entity_cows,1544,8.5499,116.9610
entity_cows,1545,8.4387,118.5011
entity_cows,1546,8.3968,119.0934
entity_cows,1547,18.7586,53.3089
entity_cows,1548,15.5543,64.2909
entity_cows,1549,14.6057,68.4664
entity_cows,1550,8.4611,118.1879
entity_cows,1551,9.0641,110.3252
entity_cows,1552,7.7284,129.3924
entity_cows,1553,8.4401,118.4822
entity_cows,1554,8.5644,116.7627
entity_cows,1555,15.8792,62.9753
entity_cows,1556,16.2879,61.3952
entity_cows,1557,15.0557,66.4201
entity_cows,1558,8.2348,121.4364
entity_cows,1559,8.4891,117.7980
entity_cows,1560,9.1400,109.4092
entity_cows,1561,7.6129,131.3561
entity_cows,1562,8.4811,117.9098
entity_cows,1563,8.4218,118.7392
entity_cows,1564,17.6361,56.7019
entity_cows,1565,16.7991,59.5271
entity_cows,1566,16.3270,61.2481
entity_cows,1567,8.0600,124.0695
entity_cows,1568,8.5183,117.3948
entity_cows,1569,9.0732,110.2145
entity_cows,1570,7.7564,128.9263
entity_cows,1571,8.4277,118.6567
entity_cows,1572,15.4275,64.8193
entity_cows,1573,17.1315,58.3722
entity_cows,1574,17.7809,56.2402
entity_cows,1575,8.2507,121.2016
entity_cows,1576,8.3548,119.6912
entity_cows,1577,8.5488,116.9760
entity_cows,1578,9.2656,107.9267
entity_cows,1579,19.4732,51.3526
entity_cows,1580,16.7304,59.7714
entity_cows,1581,19.9024,50.2453
entity_cows,1582,7.5030,133.2797
entity_cows,1583,8.4730,118.0218
entity_cows,1584,8.3758,119.3917
entity_cows,1585,8.4435,118.4340
entity_cows,1586,20.6074,48.5262
entity_cows,1587,16.5143,60.5536
entity_cows,1588,16.9326,59.0576
entity_cows,1589,8.8518,112.9718
entity_cows,1590,7.8199,127.8790
entity_cows,1591,8.5417,117.0730
entity_cows,1592,8.4055,118.9698
entity_cows,1593,8.3879,119.2190
entity_cows,1594,21.1095,47.3720
entity_cows,1595,17.6229,56.7445
entity_cows,1596,17.5722,56.9081
entity_cows,1597,8.9123,112.2044
entity_cows,1598,7.7862,128.4325
entity_cows,1599,8.3330,120.0042
entity_cows,1600,8.4545,118.2796
entity_cows,1601,21.8915,45.6797
entity_cows,1602,16.5761,60.3280
entity_cows,1603,19.1198,52.3019
entity_cows,1604,8.2038,121.8948
entity_cows,1605,9.3386,107.0823
entity_cows,1606,7.3908,135.3038
entity_cows,1607,8.5877,116.4457
entity_cows,1608,8.3090,120.3512
entity_cows,1609,13.9857,71.5015
entity_cows,1610,18.4651,54.1563
entity_cows,1611,17.1475,58.3175
entity_cows,1612,8.6155,116.0704
entity_cows,1613,8.2001,121.9498
entity_cows,1614,9.8486,101.5376
entity_cows,1615,7.1320,140.2139
entity_cows,1616,20.1528,49.6209
entity_cows,1617,17.5926,56.8420
entity_cows,1618,15.9052,62.8725
entity_cows,1619,8.2611,121.0489
entity_cows,1620,8.4764,117.9751
entity_cows,1621,8.3990,119.0618
entity_cows,1622,9.4612,105.6943
entity_cows,1623,7.3953,135.2209
entity_cows,1624,17.8381,56.0598
entity_cows,1625,16.0780,62.1968
entity_cows,1626,15.8257,63.1885
entity_cows,1627,7.5633,132.2173
entity_cows,1628,8.3348,119.9785
entity_cows,1629,8.4332,118.5788
entity_cows,1630,8.4664,118.1138
entity_cows,1631,8.9811,111.3446
entity_cows,1632,16.4598,60.7541
entity_cows,1633,15.2080,65.7547
entity_cows,1634,15.0206,66.5751
entity_cows,1635,8.9451,111.7936
entity_cows,1636,7.9289,126.1209
entity_cows,1637,8.3860,119.2459
entity_cows,1638,8.2913,120.6079
entity_cows,1639,8.4900,117.7850
entity_cows,1640,8.5174,117.4068
entity_cows,1641,12.9232,77.3800
entity_cows,1642,15.0020,66.6579
entity_cows,1643,15.1012,66.2201
entity_cows,1644,9.1533,109.2508
entity_cows,1645,7.6649,130.4651
entity_cows,1646,8.3896,119.1957
entity_cows,1647,8.3745,119.4108
entity_cows,1648,8.4568,118.2484
entity_cows,1649,8.3515,119.7383
entity_cows,1650,15.0974,66.2364
entity_cows,1651,14.4014,69.4375
entity_cows,1652,15.7563,63.4665
entity_cows,1653,8.5863,116.4645
entity_cows,1654,9.0843,110.0801
entity_cows,1655,7.6818,130.1779
entity_cows,1656,8.3678,119.5054
entity_cows,1657,8.3929,119.1483
entity_cows,1658,8.4210,118.7506
entity_cows,1659,13.2669,75.3755
entity_cows,1660,13.8776,72.0587
entity_cows,1661,14.5902,68.5390
entity_cows,1662,8.3418,119.8789
entity_cows,1663,8.4826,117.8878
entity_cows,1664,9.3788,106.6229
entity_cows,1665,7.4566,134.1102
entity_cows,1666,8.4371,118.5242
entity_cows,1667,18.1422,55.1200
entity_cows,1668,15.5285,64.3977
entity_cows,1669,13.8493,72.2058
entity_cows,1670,8.4326,118.5872
entity_cows,1671,8.3446,119.8374
entity_cows,1672,8.4940,117.7296
entity_cows,1673,9.0935,109.9691
entity_cows,1674,7.7228,129.4867
entity_cows,1675,19.6591,50.8670
entity_cows,1676,15.4443,64.7487
entity_cows,1677,15.4040,64.9183
entity_cows,1678,7.4733,133.8089
entity_cows,1679,8.4696,118.0690
entity_cows,1680,8.3832,119.2859
entity_cows,1681,8.4427,118.4456
entity_cows,1682,9.2729,107.8412
entity_cows,1683,19.3278,51.7391
entity_cows,1684,15.6336,63.9647
entity_cows,1685,16.4390,60.8308
entity_cows,1686,7.5225,132.9337
entity_cows,1687,8.3968,119.0935
entity_cows,1688,8.5671,116.7251
entity_cows,1689,8.2584,121.0886
entity_cows,1690,8.5070,117.5498
entity_cows,1691,17.5340,57.0321
entity_cows,1692,14.8148,67.5000
entity_cows,1693,15.1883,65.8401
entity_cows,1694,9.0384,110.6390
entity_cows,1695,7.6962,129.9347
entity_cows,1696,8.4786,117.9438
entity_cows,1697,8.2709,120.9053
entity_cows,1698,8.5442,117.0390
entity_cows,1699,8.3148,120.2679
entity_cows,1700,16.5147,60.5520
entity_cows,1701,14.9318,66.9712
entity_cows,1702,14.6662,68.1839
entity_cows,1703,8.3917,119.1653
entity_cows,1704,9.2311,108.3293
entity_cows,1705,7.4252,134.6766
entity_cows,1706,8.5203,117.3667
entity_cows,1707,8.4145,118.8420
entity_cows,1708,8.5485,116.9800
entity_cows,1709,14.8529,67.3269
entity_cows,1710,14.3782,69.5498
entity_cows,1711,15.1750,65.8980
entity_cows,1712,8.4471,118.3839
entity_cows,1713,9.1434,109.3685
entity_cows,1714,7.6274,131.1062
entity_cows,1715,8.5086,117.5281
entity_cows,1716,8.2183,121.6799
entity_cows,1717,15.6250,63.9999
entity_cows,1718,16.1712,61.8384
entity_cows,1719,14.2172,70.3372
entity_cows,1720,8.1158,123.2169
entity_cows,1721,8.4674,118.1005
entity_cows,1722,8.4350,118.5532
entity_cows,1723,9.1045,109.8359
entity_cows,1724,7.7365,129.2581
entity_cows,1725,20.9392,47.7574
entity_cows,1726,15.2868,65.4160
entity_cows,1727,14.7163,67.9518
entity_cows,1728,8.3118,120.3107
entity_cows,1729,8.4005,119.0399
entity_cows,1730,8.3427,119.8649
entity_cows,1731,8.5370,117.1368
entity_cows,1732,9.0686,110.2708
entity_cows,1733,7.7367,129.2545
entity_cows,1734,12.5553,79.6479
entity_cows,1735,15.2083,65.7534
entity_cows,1736,15.7103,63.6524
entity_cows,1737,7.7264,129.4269
entity_cows,1738,8.2981,120.5093
entity_cows,1739,8.5364,117.1452
entity_cows,1740,8.4368,118.5290
entity_cows,1741,8.9653,111.5410
entity_cows,1742,19.0507,52.4915
entity_cows,1743,15.2789,65.4496
entity_cows,1744,16.4156,60.9178
entity_cows,1745,7.5493,132.4624
entity_cows,1746,8.2587,121.0842
entity_cows,1747,8.5042,117.5892
entity_cows,1748,8.5031,117.6036
entity_cows,1749,8.3171,120.2336
entity_cows,1750,21.2592,47.0384
entity_cows,1751,15.0635,66.3856
entity_cows,1752,1.1785,848.5557
entity_cows,1753,15.5796,64.1864
entity_cows,1754,8.9578,111.6345
entity_cows,1755,7.6228,131.1859
entity_cows,1756,8.4255,118.6871
entity_cows,1757,8.4128,118.8670
entity_cows,1758,8.4133,118.8594
entity_cows,1759,8.4508,118.3315
entity_cows,1760,15.0280,66.5426
entity_cows,1761,14.6005,68.4910
entity_cows,1762,14.8008,67.5641
entity_cows,1763,8.9578,111.6345
entity_cows,1764,7.8424,127.5121
entity_cows,1765,8.4281,118.6504
entity_cows,1766,8.4265,118.6739
entity_cows,1767,8.4311,118.6083
entity_cows,1768,15.9408,62.7320
entity_cows,1769,15.5485,64.3147
entity_cows,1770,13.9624,71.6210
entity_cows,1771,8.2553,121.1347
entity_cows,1772,8.5126,117.4728
entity_cows,1773,9.5627,104.5729
entity_cows,1774,7.4078,134.9924
entity_cows,1775,8.4072,118.9455
entity_cows,1776,17.6972,56.5061
entity_cows,1777,15.7104,63.6523
entity_cows,1778,13.6100,73.4754
entity_cows,1779,8.5366,117.1426
entity_cows,1780,8.4239,118.7097
entity_cows,1781,8.2602,121.0622
entity_cows,1782,9.1630,109.1351
entity_cows,1783,7.7311,129.3477
entity_cows,1784,8.4145,118.8427
entity_cows,1785,14.1298,70.7726
entity_cows,1786,16.1048,62.0934
entity_cows,1787,15.9822,62.5695
entity_cows,1788,7.5039,133.2636
entity_cows,1789,8.4610,118.1888
entity_cows,1790,8.4340,118.5678
entity_cows,1791,8.4394,118.4912
